4.556500, -59.267769, -4.679977, 0.000000, 0.000000, -55.290441, 0.007366, 0.436786, 0.270126, 0.283086
4.557000, -59.272434, -4.665160, 0.000000, 0.000000, -55.290441, 0.007301, 0.437002, 0.270027, 0.282970
4.557500, -59.277084, -4.650342, 0.000000, 0.000000, -55.290441, 0.007355, 0.436869, 0.270107, 0.283056
4.558500, -59.286341, -4.620702, 0.000000, 0.000000, -55.290441, 0.007462, 0.436604, 0.270265, 0.283228
4.558500, -59.286341, -4.620702, 0.000000, 0.000000, -55.290441, 0.007462, 0.436604, 0.270265, 0.283228
4.559000, -59.290946, -4.605880, 0.000000, 0.000000, -55.290441, 0.007515, 0.436473, 0.270344, 0.283314
4.559500, -59.295537, -4.591058, 0.000000, 0.000000, -55.290441, 0.007568, 0.436342, 0.270422, 0.283399
4.560000, -59.300114, -4.576234, 0.000000, 0.000000, -55.290441, 0.007620, 0.436212, 0.270500, 0.283484
4.560000, -59.300114, -4.576234, 0.000000, 0.000000, -55.290441, 0.007620, 0.436212, 0.270500, 0.283484
4.561000, -59.309222, -4.546582, 0.000000, 0.000000, -55.290441, 0.007684, 0.436429, 0.270385, 0.283613
4.562000, -59.318270, -4.516927, 0.000000, 0.000000, -55.290441, 0.007706, 0.437116, 0.270004, 0.283704
4.562500, -59.322772, -4.502097, 0.000000, 0.000000, -55.290441, 0.007717, 0.437457, 0.269815, 0.283749
4.563000, -59.327260, -4.487266, 0.000000, 0.000000, -55.290441, 0.007728, 0.437796, 0.269626, 0.283794
4.564000, -59.336190, -4.457602, 0.000000, 0.000000, -55.290441, 0.007750, 0.438470, 0.269252, 0.283883
4.564500, -59.340633, -4.442768, 0.000000, 0.000000, -55.290441, 0.007683, 0.438589, 0.269376, 0.284129
4.565500, -59.349474, -4.413096, 0.000000, 0.000000, -55.290441, 0.007550, 0.438826, 0.269622, 0.284617
4.566500, -59.358255, -4.383420, 0.000000, 0.000000, -55.336741, 0.007419, 0.439060, 0.269865, 0.285100
4.568500, -59.375641, -4.324056, 0.000000, 0.000000, -55.336741, 0.007197, 0.439444, 0.270420, 0.285889
4.569000, -59.379950, -4.309212, 0.000000, 0.000000, -55.336741, 0.007169, 0.439480, 0.270615, 0.285961
4.570000, -59.388524, -4.279521, 0.000000, 0.000000, -55.336741, 0.007116, 0.439553, 0.271000, 0.286105
4.570500, -59.392788, -4.264674, 0.000000, 0.000000, -55.336741, 0.007089, 0.439589, 0.271192, 0.286176
4.571000, -59.397038, -4.249825, 0.000000, 0.000000, -55.336741, 0.007062, 0.439625, 0.271382, 0.286246
4.571500, -59.401273, -4.234976, 0.000000, 0.000000, -55.336741, 0.007036, 0.439660, 0.271571, 0.286317
4.572000, -59.405493, -4.220126, 0.000000, 0.000000, -55.336741, 0.007091, 0.439654, 0.271622, 0.286143
4.572500, -59.409699, -4.205274, 0.000000, 0.000000, -55.336741, 0.007146, 0.439649, 0.271671, 0.285969
4.573000, -59.413889, -4.190422, 0.000000, 0.000000, -55.336741, 0.007200, 0.439643, 0.271721, 0.285797
4.573000, -59.413889, -4.190422, 0.000000, 0.000000, -55.336741, 0.007200, 0.439643, 0.271721, 0.285797
4.573500, -59.418064, -4.175569, 0.000000, 0.000000, -55.336741, 0.007255, 0.439638, 0.271771, 0.285625
4.574000, -59.422225, -4.160714, 0.000000, 0.000000, -55.336741, 0.007309, 0.439632, 0.271820, 0.285455
4.574500, -59.426371, -4.145858, 0.000000, 0.000000, -55.336741, 0.007363, 0.439626, 0.271869, 0.285285
4.575500, -59.434618, -4.116144, 0.000000, 0.000000, -55.336741, 0.007310, 0.439909, 0.272221, 0.284990
4.575500, -59.434618, -4.116144, 0.000000, 0.000000, -55.336741, 0.007310, 0.439909, 0.272221, 0.284990
4.576000, -59.438720, -4.101286, 0.000000, 0.000000, -55.336741, 0.007204, 0.440195, 0.272523, 0.284864
4.576500, -59.442806, -4.086426, 0.000000, 0.000000, -55.336741, 0.007099, 0.440480, 0.272823, 0.284739
4.577000, -59.446877, -4.071565, 0.000000, 0.000000, -55.336741, 0.006994, 0.440763, 0.273122, 0.284615
4.577500, -59.450934, -4.056703, 0.000000, 0.000000, -55.494095, 0.006890, 0.441046, 0.273419, 0.284491
4.578500, -59.459003, -4.026977, 0.000000, 0.000000, -55.494095, 0.006683, 0.441606, 0.274010, 0.284245
4.579000, -59.463015, -4.012112, 0.000000, 0.000000, -55.494095, 0.006580, 0.441883, 0.274303, 0.284123
4.579500, -59.467012, -3.997246, 0.000000, 0.000000, -55.494095, 0.006519, 0.441882, 0.274325, 0.284166
4.580000, -59.470995, -3.982380, 0.000000, 0.000000, -55.494095, 0.006459, 0.441880, 0.274347, 0.284209
4.580500, -59.474962, -3.967512, 0.000000, 0.000000, -55.494095, 0.006398, 0.441878, 0.274369, 0.284251
4.581000, -59.478915, -3.952643, 0.000000, 0.000000, -55.494095, 0.006338, 0.441876, 0.274391, 0.284294
4.582000, -59.486776, -3.922903, 0.000000, 0.000000, -55.494095, 0.006219, 0.441872, 0.274434, 0.284378
4.582000, -59.486776, -3.922903, 0.000000, 0.000000, -55.494095, 0.006219, 0.441872, 0.274434, 0.284378
4.582500, -59.490684, -3.908031, 0.000000, 0.000000, -55.494095, 0.006159, 0.441871, 0.274455, 0.284419
4.583000, -59.494577, -3.893158, 0.000000, 0.000000, -55.494095, 0.006089, 0.441698, 0.274436, 0.284376
4.583500, -59.498455, -3.878285, 0.000000, 0.000000, -55.494095, 0.006019, 0.441527, 0.274418, 0.284334
4.584000, -59.502318, -3.863410, 0.000000, 0.000000, -55.494095, 0.005950, 0.441356, 0.274399, 0.284292
4.584500, -59.506167, -3.848535, 0.000000, 0.000000, -55.494095, 0.005881, 0.441186, 0.274380, 0.284249
4.585000, -59.510001, -3.833658, 0.000000, 0.000000, -55.494095, 0.005812, 0.441017, 0.274362, 0.284208
4.585500, -59.513819, -3.818781, 0.000000, 0.000000, -55.494095, 0.005744, 0.440849, 0.274343, 0.284166
4.586000, -59.517623, -3.803902, 0.000000, 0.000000, -55.494095, 0.005676, 0.440682, 0.274325, 0.284124
4.586000, -59.517623, -3.803902, 0.000000, 0.000000, -55.494095, 0.005676, 0.440682, 0.274325, 0.284124
4.586500, -59.521412, -3.789023, 0.000000, 0.000000, -55.494095, 0.005656, 0.440923, 0.274307, 0.284045
4.587500, -59.528946, -3.759261, 0.000000, 0.000000, -55.494095, 0.005617, 0.441403, 0.274270, 0.283888
4.588000, -59.532690, -3.744379, 0.000000, 0.000000, -55.494095, 0.005598, 0.441641, 0.274253, 0.283809
4.588000, -59.532690, -3.744379, 0.000000, 0.000000, -55.494095, 0.005598, 0.441641, 0.274253, 0.283809
4.588500, -59.536420, -3.729496, 0.000000, 0.000000, -55.494095, 0.005579, 0.441878, 0.274235, 0.283732
4.589500, -59.543834, -3.699726, 0.000000, 0.000000, -55.618470, 0.005541, 0.442348, 0.274199, 0.283577
4.590000, -59.547519, -3.684841, 0.000000, 0.000000, -55.618470, 0.005522, 0.442582, 0.274181, 0.283501
4.591000, -59.554844, -3.655066, 0.000000, 0.000000, -55.618470, 0.005248, 0.442541, 0.274227, 0.283592
4.591000, -59.554844, -3.655066, 0.000000, 0.000000, -55.618470, 0.005248, 0.442541, 0.274227, 0.283592
4.591500, -59.558484, -3.640177, 0.000000, 0.000000, -55.618470, 0.005111, 0.442521, 0.274249, 0.283638
4.592000, -59.562109, -3.625288, 0.000000, 0.000000, -55.618470, 0.004976, 0.442501, 0.274272, 0.283683
4.592500, -59.565720, -3.610397, 0.000000, 0.000000, -55.618470, 0.004841, 0.442481, 0.274294, 0.283728
4.593000, -59.569315, -3.595506, 0.000000, 0.000000, -55.618470, 0.004707, 0.442462, 0.274316, 0.283773
4.593000, -59.569315, -3.595506, 0.000000, 0.000000, -55.618470, 0.004707, 0.442462, 0.274316, 0.283773
4.593500, -59.572896, -3.580613, 0.000000, 0.000000, -55.618470, 0.004573, 0.442442, 0.274338, 0.283818
4.594500, -59.580012, -3.550826, 0.000000, 0.000000, -55.618470, 0.004545, 0.442751, 0.274099, 0.283579
4.595000, -59.583548, -3.535931, 0.000000, 0.000000, -55.618470, 0.004531, 0.442905, 0.273980, 0.283460
4.595000, -59.583548, -3.535931, 0.000000, 0.000000, -55.618470, 0.004531, 0.442905, 0.273980, 0.283460
4.595500, -59.587069, -3.521035, 0.000000, 0.000000, -55.618470, 0.004518, 0.443057, 0.273862, 0.283342
4.596500, -59.594067, -3.491241, 0.000000, 0.000000, -55.618470, 0.004490, 0.443361, 0.273627, 0.283108
4.597000, -59.597543, -3.476342, 0.000000, 0.000000, -55.618470, 0.004477, 0.443511, 0.273511, 0.282992
4.597500, -59.601004, -3.461443, 0.000000, 0.000000, -55.618470, 0.004267, 0.443702, 0.273497, 0.283079
4.598000, -59.604451, -3.446542, 0.000000, 0.000000, -55.618470, 0.004058, 0.443891, 0.273483, 0.283165
4.598000, -59.604451, -3.446542, 0.000000, 0.000000, -55.618470, 0.004058, 0.443891, 0.273483, 0.283165
4.598500, -59.607883, -3.431641, 0.000000, 0.000000, -55.618470, 0.003850, 0.444080, 0.273469, 0.283251
4.599000, -59.611299, -3.416739, 0.000000, 0.000000, -55.618470, 0.003643, 0.444268, 0.273455, 0.283336
4.599500, -59.614701, -3.401837, 0.000000, 0.000000, -55.618470, 0.003437, 0.444454, 0.273441, 0.283421
4.600000, -59.618088, -3.386933, 0.000000, 0.000000, -55.618470, 0.003232, 0.444640, 0.273427, 0.283505
4.600500, -59.621460, -3.372028, 0.000000, 0.000000, -55.696763, 0.003028, 0.444825, 0.273413, 0.283590
4.601500, -59.628160, -3.342217, 0.000000, 0.000000, -55.696763, 0.002660, 0.445192, 0.273495, 0.283597
4.602500, -59.634799, -3.312402, 0.000000, 0.000000, -55.696763, 0.002297, 0.445555, 0.273576, 0.283604
4.602500, -59.634799, -3.312402, 0.000000, 0.000000, -55.696763, 0.002297, 0.445555, 0.273576, 0.283604
4.603000, -59.638097, -3.297493, 0.000000, 0.000000, -55.696763, 0.002116, 0.445735, 0.273616, 0.283608
4.603500, -59.641379, -3.282584, 0.000000, 0.000000, -55.696763, 0.001937, 0.445915, 0.273656, 0.283611
4.604000, -59.644647, -3.267673, 0.000000, 0.000000, -55.696763, 0.001758, 0.446093, 0.273696, 0.283615
4.605000, -59.651138, -3.237850, 0.000000, 0.000000, -55.696763, 0.001581, 0.446091, 0.273836, 0.283499
4.605000, -59.651138, -3.237850, 0.000000, 0.000000, -55.696763, 0.001581, 0.446091, 0.273836, 0.283499
4.605500, -59.654361, -3.222937, 0.000000, 0.000000, -55.696763, 0.001582, 0.445912, 0.273937, 0.283381
4.606000, -59.657569, -3.208024, 0.000000, 0.000000, -55.696763, 0.001583, 0.445734, 0.274038, 0.283264
4.606500, -59.660762, -3.193109, 0.000000, 0.000000, -55.696763, 0.001584, 0.445557, 0.274137, 0.283147
4.607000, -59.663940, -3.178194, 0.000000, 0.000000, -55.696763, 0.001585, 0.445381, 0.274237, 0.283030
4.607000, -59.663940, -3.178194, 0.000000, 0.000000, -55.696763, 0.001585, 0.445381, 0.274237, 0.283030
4.608000, -59.670252, -3.148361, 0.000000, 0.000000, -55.696763, 0.001586, 0.445031, 0.274434, 0.282799
4.608000, -59.670252, -3.148361, 0.000000, 0.000000, -55.696763, 0.001586, 0.445031, 0.274434, 0.282799
4.608500, -59.673385, -3.133444, 0.000000, 0.000000, -55.696763, 0.001658, 0.445207, 0.274506, 0.282849
4.609000, -59.676504, -3.118526, 0.000000, 0.000000, -55.696763, 0.001729, 0.445381, 0.274578, 0.282898
4.609500, -59.679607, -3.103606, 0.000000, 0.000000, -55.696763, 0.001799, 0.445555, 0.274649, 0.282947
4.610000, -59.682696, -3.088687, 0.000000, 0.000000, -55.696763, 0.001869, 0.445728, 0.274721, 0.282996
4.610500, -59.685770, -3.073766, 0.000000, 0.000000, -55.696763, 0.001939, 0.445900, 0.274791, 0.283044
4.611000, -59.688828, -3.058844, 0.000000, 0.000000, -55.696763, 0.002008, 0.446071, 0.274862, 0.283093
4.611500, -59.691872, -3.043922, 0.000000, 0.000000, -55.696763, 0.002077, 0.446241, 0.274932, 0.283141
4.612000, -59.694901, -3.028999, 0.000000, 0.000000, -55.696763, 0.002146, 0.446410, 0.275001, 0.283189
4.612500, -59.697915, -3.014075, 0.000000, 0.000000, -55.742572, 0.002185, 0.446546, 0.274962, 0.283274
4.613500, -59.703899, -2.984226, 0.000000, 0.000000, -55.742572, 0.002262, 0.446814, 0.274883, 0.283444
4.614500, -59.709822, -2.954373, 0.000000, 0.000000, -55.742572, 0.002339, 0.447080, 0.274805, 0.283613
4.615000, -59.712762, -2.939446, 0.000000, 0.000000, -55.742572, 0.002376, 0.447212, 0.274766, 0.283696
4.615500, -59.715686, -2.924517, 0.000000, 0.000000, -55.742572, 0.002414, 0.447343, 0.274728, 0.283779
4.615500, -59.715686, -2.924517, 0.000000, 0.000000, -55.742572, 0.002414, 0.447343, 0.274728, 0.283779
4.616000, -59.718596, -2.909589, 0.000000, 0.000000, -55.742572, 0.002492, 0.447221, 0.274762, 0.283782
4.616500, -59.721491, -2.894659, 0.000000, 0.000000, -55.742572, 0.002570, 0.447100, 0.274797, 0.283785
4.617000, -59.724370, -2.879729, 0.000000, 0.000000, -55.742572, 0.002648, 0.446979, 0.274831, 0.283787
4.617500, -59.727235, -2.864797, 0.000000, 0.000000, -55.742572, 0.002725, 0.446859, 0.274864, 0.283790
4.618000, -59.730085, -2.849866, 0.000000, 0.000000, -55.742572, 0.002802, 0.446739, 0.274898, 0.283793
4.618500, -59.732920, -2.834933, 0.000000, 0.000000, -55.742572, 0.002878, 0.446620, 0.274932, 0.283795
4.618500, -59.732920, -2.834933, 0.000000, 0.000000, -55.742572, 0.002878, 0.446620, 0.274932, 0.283795
4.619000, -59.735740, -2.820000, 0.000000, 0.000000, -55.742572, 0.002954, 0.446502, 0.274965, 0.283798
4.619500, -59.738545, -2.805066, 0.000000, 0.000000, -55.742572, 0.003107, 0.446344, 0.274955, 0.283720
4.620000, -59.741335, -2.790131, 0.000000, 0.000000, -55.742572, 0.003260, 0.446186, 0.274944, 0.283643
4.620500, -59.744110, -2.775196, 0.000000, 0.000000, -55.742572, 0.003411, 0.446029, 0.274934, 0.283566
4.621000, -59.746871, -2.760260, 0.000000, 0.000000, -55.742572, 0.003562, 0.445873, 0.274924, 0.283489
4.622000, -59.752346, -2.730386, 0.000000, 0.000000, -55.742572, 0.003862, 0.445563, 0.274903, 0.283337
4.623000, -59.757762, -2.700509, 0.000000, 0.000000, -55.742572, 0.004081, 0.445627, 0.274912, 0.283187
4.623500, -59.760448, -2.685570, 0.000000, 0.000000, -55.807927, 0.004151, 0.445844, 0.274931, 0.283112
4.625000, -59.768415, -2.640747, 0.000000, 0.000000, -55.807927, 0.004359, 0.446488, 0.274988, 0.282890
4.625500, -59.771041, -2.625805, 0.000000, 0.000000, -55.807927, 0.004427, 0.446701, 0.275007, 0.282817
4.626000, -59.773652, -2.610862, 0.000000, 0.000000, -55.807927, 0.004496, 0.446913, 0.275025, 0.282744
4.626500, -59.776248, -2.595919, 0.000000, 0.000000, -55.807927, 0.004563, 0.447123, 0.275044, 0.282672
4.627000, -59.778829, -2.580975, 0.000000, 0.000000, -55.807927, 0.004512, 0.447136, 0.274866, 0.282722
4.627500, -59.781395, -2.566030, 0.000000, 0.000000, -55.807927, 0.004462, 0.447149, 0.274688, 0.282772
4.627500, -59.781395, -2.566030, 0.000000, 0.000000, -55.807927, 0.004462, 0.447149, 0.274688, 0.282772
4.628000, -59.783946, -2.551085, 0.000000, 0.000000, -55.807927, 0.004411, 0.447161, 0.274512, 0.282822
4.628500, -59.786482, -2.536139, 0.000000, 0.000000, -55.807927, 0.004361, 0.447174, 0.274337, 0.282871
4.629000, -59.789003, -2.521192, 0.000000, 0.000000, -55.807927, 0.004311, 0.447186, 0.274162, 0.282920
4.629500, -59.791509, -2.506245, 0.000000, 0.000000, -55.807927, 0.004261, 0.447199, 0.273988, 0.282969
4.630000, -59.794000, -2.491297, 0.000000, 0.000000, -55.807927, 0.004212, 0.447211, 0.273815, 0.283018
4.630500, -59.796477, -2.476349, 0.000000, 0.000000, -55.807927, 0.004318, 0.447090, 0.274032, 0.283024
4.631000, -59.798938, -2.461399, 0.000000, 0.000000, -55.807927, 0.004424, 0.446969, 0.274249, 0.283031
4.631500, -59.801385, -2.446450, 0.000000, 0.000000, -55.807927, 0.004529, 0.446849, 0.274464, 0.283037
4.632000, -59.803816, -2.431499, 0.000000, 0.000000, -55.807927, 0.004634, 0.446730, 0.274678, 0.283044
4.632500, -59.806233, -2.416548, 0.000000, 0.000000, -55.807927, 0.004738, 0.446611, 0.274891, 0.283050
4.633500, -59.811021, -2.386645, 0.000000, 0.000000, -55.807927, 0.004945, 0.446375, 0.275313, 0.283063
4.634000, -59.813393, -2.371692, 0.000000, 0.000000, -55.807927, 0.004892, 0.446273, 0.275272, 0.283069
4.634500, -59.815749, -2.356739, 0.000000, 0.000000, -55.807927, 0.004839, 0.446171, 0.275231, 0.283075
4.635000, -59.818091, -2.341785, 0.000000, 0.000000, -55.820910, 0.004787, 0.446070, 0.275190, 0.283081
4.636500, -59.825027, -2.296919, 0.000000, 0.000000, -55.820910, 0.004631, 0.445769, 0.275069, 0.283100
4.637000, -59.827309, -2.281963, 0.000000, 0.000000, -55.820910, 0.004580, 0.445670, 0.275029, 0.283106
4.637500, -59.829576, -2.267006, 0.000000, 0.000000, -55.820910, 0.004607, 0.445887, 0.275164, 0.283276
4.638000, -59.831828, -2.252049, 0.000000, 0.000000, -55.820910, 0.004633, 0.446103, 0.275298, 0.283445
4.638500, -59.834065, -2.237091, 0.000000, 0.000000, -55.820910, 0.004660, 0.446317, 0.275432, 0.283613
4.639000, -59.836287, -2.222132, 0.000000, 0.000000, -55.820910, 0.004686, 0.446531, 0.275565, 0.283780
4.640000, -59.840686, -2.192214, 0.000000, 0.000000, -55.820910, 0.004738, 0.446955, 0.275828, 0.284113
4.640500, -59.842864, -2.177254, 0.000000, 0.000000, -55.820910, 0.004764, 0.447165, 0.275959, 0.284277
4.641000, -59.845026, -2.162293, 0.000000, 0.000000, -55.820910, 0.004790, 0.447374, 0.276089, 0.284442
4.642000, -59.849306, -2.132370, 0.000000, 0.000000, -55.820910, 0.004996, 0.447790, 0.275883, 0.283953
4.642500, -59.851423, -2.117407, 0.000000, 0.000000, -55.820910, 0.005098, 0.447996, 0.275781, 0.283711
4.643000, -59.853526, -2.102445, 0.000000, 0.000000, -55.820910, 0.005200, 0.448201, 0.275679, 0.283470
4.644000, -59.857686, -2.072517, 0.000000, 0.000000, -55.820910, 0.005402, 0.448608, 0.275477, 0.282991
4.644500, -59.859743, -2.057553, 0.000000, 0.000000, -55.820910, 0.005503, 0.448810, 0.275376, 0.282754
4.645500, -59.863813, -2.027622, 0.000000, 0.000000, -55.820910, 0.005628, 0.448975, 0.275482, 0.282929
4.646000, -59.865826, -2.012657, 0.000000, 0.000000, -55.866618, 0.005690, 0.449056, 0.275535, 0.283016
4.648000, -59.873727, -1.952788, 0.000000, 0.000000, -55.866618, 0.005936, 0.449379, 0.275743, 0.283359
4.649000, -59.877588, -1.922850, 0.000000, 0.000000, -55.866618, 0.006301, 0.449271, 0.275612, 0.283612
4.649000, -59.877588, -1.922850, 0.000000, 0.000000, -55.866618, 0.006301, 0.449271, 0.275612, 0.283612
4.649500, -59.879495, -1.907881, 0.000000, 0.000000, -55.866618, 0.006482, 0.449217, 0.275548, 0.283737
4.650500, -59.883266, -1.877941, 0.000000, 0.000000, -55.866618, 0.006841, 0.449110, 0.275419, 0.283986
4.650500, -59.883266, -1.877941, 0.000000, 0.000000, -55.866618, 0.006841, 0.449110, 0.275419, 0.283986
4.651000, -59.885129, -1.862970, 0.000000, 0.000000, -55.866618, 0.007019, 0.449057, 0.275356, 0.284110
4.652000, -59.888810, -1.833027, 0.000000, 0.000000, -55.866618, 0.007374, 0.448952, 0.275229, 0.284355
4.652500, -59.890628, -1.818055, 0.000000, 0.000000, -55.866618, 0.007427, 0.448878, 0.275130, 0.284435
4.653000, -59.892431, -1.803082, 0.000000, 0.000000, -55.866618, 0.007480, 0.448804, 0.275031, 0.284515
4.653500, -59.894220, -1.788109, 0.000000, 0.000000, -55.866618, 0.007533, 0.448731, 0.274933, 0.284594
4.654000, -59.895993, -1.773135, 0.000000, 0.000000, -55.866618, 0.007586, 0.448657, 0.274836, 0.284672
4.654500, -59.897751, -1.758161, 0.000000, 0.000000, -55.866618, 0.007638, 0.448585, 0.274738, 0.284750
4.655000, -59.899494, -1.743187, 0.000000, 0.000000, -55.866618, 0.007690, 0.448512, 0.274642, 0.284828
4.655000, -59.899494, -1.743187, 0.000000, 0.000000, -55.866618, 0.007690, 0.448512, 0.274642, 0.284828
4.656000, -59.902935, -1.713237, 0.000000, 0.000000, -55.866618, 0.007753, 0.448413, 0.274541, 0.284945
4.656000, -59.902935, -1.713237, 0.000000, 0.000000, -55.866618, 0.007753, 0.448413, 0.274541, 0.284945
4.656500, -59.904634, -1.698261, 0.000000, 0.000000, -55.866618, 0.007764, 0.448386, 0.274536, 0.284983
4.657500, -59.907985, -1.668308, 0.000000, 0.000000, -55.879759, 0.007785, 0.448332, 0.274527, 0.285060
4.658000, -59.909639, -1.653331, 0.000000, 0.000000, -55.879759, 0.007796, 0.448306, 0.274522, 0.285099
4.658500, -59.911277, -1.638354, 0.000000, 0.000000, -55.879759, 0.007807, 0.448279, 0.274518, 0.285137
4.659000, -59.912900, -1.623376, 0.000000, 0.000000, -55.879759, 0.007817, 0.448253, 0.274513, 0.285175
4.659500, -59.914509, -1.608398, 0.000000, 0.000000, -55.879759, 0.007750, 0.448219, 0.274585, 0.285250
4.660500, -59.917681, -1.578440, 0.000000, 0.000000, -55.879759, 0.007616, 0.448152, 0.274727, 0.285401
4.660500, -59.917681, -1.578440, 0.000000, 0.000000, -55.879759, 0.007616, 0.448152, 0.274727, 0.285401
4.661000, -59.919244, -1.563461, 0.000000, 0.000000, -55.879759, 0.007550, 0.448119, 0.274798, 0.285475
4.662000, -59.922326, -1.533501, 0.000000, 0.000000, -55.879759, 0.007419, 0.448053, 0.274939, 0.285623
4.662000, -59.922326, -1.533501, 0.000000, 0.000000, -55.879759, 0.007419, 0.448053, 0.274939, 0.285623
4.662500, -59.923845, -1.518520, 0.000000, 0.000000, -55.879759, 0.007353, 0.448020, 0.275008, 0.285697
4.663000, -59.925348, -1.503539, 0.000000, 0.000000, -55.879759, 0.007325, 0.448107, 0.274910, 0.285812
4.663500, -59.926837, -1.488558, 0.000000, 0.000000, -55.879759, 0.007298, 0.448193, 0.274813, 0.285926
4.664000, -59.928310, -1.473576, 0.000000, 0.000000, -55.879759, 0.007270, 0.448278, 0.274716, 0.286040
4.664500, -59.929769, -1.458594, 0.000000, 0.000000, -55.879759, 0.007243, 0.448363, 0.274619, 0.286153
4.665500, -59.932641, -1.428629, 0.000000, 0.000000, -55.879759, 0.007188, 0.448532, 0.274427, 0.286378
4.665500, -59.932641, -1.428629, 0.000000, 0.000000, -55.879759, 0.007188, 0.448532, 0.274427, 0.286378
4.666000, -59.934055, -1.413646, 0.000000, 0.000000, -55.879759, 0.007161, 0.448616, 0.274332, 0.286490
4.666500, -59.935453, -1.398662, 0.000000, 0.000000, -55.879759, 0.007134, 0.448699, 0.274238, 0.286601
4.667000, -59.936837, -1.383678, 0.000000, 0.000000, -55.879759, 0.007107, 0.448704, 0.274144, 0.286753
4.667500, -59.938206, -1.368694, 0.000000, 0.000000, -55.879759, 0.007080, 0.448709, 0.274050, 0.286905
4.668500, -59.940898, -1.338725, 0.000000, 0.000000, -55.879759, 0.007027, 0.448719, 0.273864, 0.287206
4.668500, -59.940898, -1.338725, 0.000000, 0.000000, -55.879759, 0.007027, 0.448719, 0.273864, 0.287206
4.669000, -59.942222, -1.323739, 0.000000, 0.000000, -55.898953, 0.007001, 0.448723, 0.273772, 0.287355
4.670000, -59.944825, -1.293768, 0.000000, 0.000000, -55.898953, 0.006949, 0.448733, 0.273588, 0.287652
4.670500, -59.946103, -1.278782, 0.000000, 0.000000, -55.898953, 0.006886, 0.448723, 0.273457, 0.287635
4.671000, -59.947367, -1.263795, 0.000000, 0.000000, -55.898953, 0.006823, 0.448713, 0.273327, 0.287619
4.671500, -59.948616, -1.248808, 0.000000, 0.000000, -55.898953, 0.006761, 0.448703, 0.273198, 0.287602
4.672000, -59.949850, -1.233821, 0.000000, 0.000000, -55.898953, 0.006699, 0.448693, 0.273069, 0.287586
4.672500, -59.951069, -1.218834, 0.000000, 0.000000, -55.898953, 0.006638, 0.448684, 0.272940, 0.287570
4.673000, -59.952272, -1.203846, 0.000000, 0.000000, -55.898953, 0.006576, 0.448674, 0.272813, 0.287553
4.673500, -59.953461, -1.188858, 0.000000, 0.000000, -55.898953, 0.006515, 0.448664, 0.272686, 0.287537
4.673500, -59.953461, -1.188858, 0.000000, 0.000000, -55.898953, 0.006515, 0.448664, 0.272686, 0.287537
4.674000, -59.954635, -1.173870, 0.000000, 0.000000, -55.898953, 0.006491, 0.448591, 0.272574, 0.287563
4.674500, -59.955794, -1.158881, 0.000000, 0.000000, -55.898953, 0.006468, 0.448519, 0.272463, 0.287589
4.675000, -59.956938, -1.143892, 0.000000, 0.000000, -55.898953, 0.006444, 0.448447, 0.272352, 0.287614
4.675500, -59.958067, -1.128903, 0.000000, 0.000000, -55.898953, 0.006421, 0.448375, 0.272242, 0.287640
4.676000, -59.959181, -1.113913, 0.000000, 0.000000, -55.898953, 0.006398, 0.448304, 0.272132, 0.287665
4.676500, -59.960280, -1.098923, 0.000000, 0.000000, -55.898953, 0.006374, 0.448233, 0.272024, 0.287690
4.677000, -59.961364, -1.083933, 0.000000, 0.000000, -55.898953, 0.006351, 0.448162, 0.271915, 0.287715
4.677500, -59.962433, -1.068943, 0.000000, 0.000000, -55.898953, 0.006329, 0.448092, 0.271807, 0.287740
4.678000, -59.963486, -1.053952, 0.000000, 0.000000, -55.898953, 0.006109, 0.447985, 0.271645, 0.287601
4.678500, -59.964525, -1.038962, 0.000000, 0.000000, -55.898953, 0.005891, 0.447878, 0.271484, 0.287462
4.679500, -59.966558, -1.008979, 0.000000, 0.000000, -55.898953, 0.005458, 0.447667, 0.271164, 0.287187
4.680500, -59.968531, -0.978996, 0.000000, 0.000000, -55.918559, 0.005029, 0.447458, 0.270847, 0.286914
4.681500, -59.970444, -0.949011, 0.000000, 0.000000, -55.918559, 0.005038, 0.447366, 0.270512, 0.286809
4.682500, -59.972297, -0.919026, 0.000000, 0.000000, -55.918559, 0.005479, 0.447389, 0.270157, 0.286868
4.682500, -59.972297, -0.919026, 0.000000, 0.000000, -55.918559, 0.005479, 0.447389, 0.270157, 0.286868
4.683000, -59.973201, -0.904033, 0.000000, 0.000000, -55.918559, 0.005698, 0.447400, 0.269982, 0.286897
4.683500, -59.974090, -0.889039, 0.000000, 0.000000, -55.918559, 0.005915, 0.447411, 0.269807, 0.286926
4.684000, -59.974965, -0.874046, 0.000000, 0.000000, -55.918559, 0.006132, 0.447423, 0.269633, 0.286955
4.684500, -59.975824, -0.859052, 0.000000, 0.000000, -55.918559, 0.006347, 0.447434, 0.269460, 0.286983
4.685000, -59.976668, -0.844058, 0.000000, 0.000000, -55.918559, 0.006406, 0.447159, 0.269582, 0.287050
4.685500, -59.977497, -0.829064, 0.000000, 0.000000, -55.918559, 0.006464, 0.446886, 0.269705, 0.287116
4.686000, -59.978311, -0.814069, 0.000000, 0.000000, -55.918559, 0.006522, 0.446614, 0.269826, 0.287182
4.686500, -59.979110, -0.799075, 0.000000, 0.000000, -55.918559, 0.006580, 0.446343, 0.269947, 0.287248
