1.084500, 61.868524, 16.380620, 0.000000, 0.000000, 48.543242, 0.657948, 0.087350, 0.275548, 0.292389
1.085500, 61.901239, 16.349682, 0.000000, 0.000000, 48.543242, 0.657830, 0.087306, 0.275347, 0.292309
1.086000, 61.917573, 16.334206, 0.000000, 0.000000, 48.543242, 0.657771, 0.087284, 0.275247, 0.292269
1.086500, 61.933892, 16.318727, 0.000000, 0.000000, 48.543242, 0.657713, 0.087263, 0.275148, 0.292229
1.087500, 61.966483, 16.287756, 0.000000, 0.000000, 48.543242, 0.657597, 0.087220, 0.274951, 0.292150
1.088000, 61.982755, 16.272264, 0.000000, 0.000000, 48.543242, 0.657540, 0.087198, 0.274854, 0.292111
1.088500, 61.999012, 16.256769, 0.000000, 0.000000, 48.543242, 0.657649, 0.087192, 0.274785, 0.292236
1.089000, 62.015253, 16.241269, 0.000000, 0.000000, 48.543242, 0.657758, 0.087186, 0.274717, 0.292360
1.089500, 62.031479, 16.225765, 0.000000, 0.000000, 48.543242, 0.657866, 0.087180, 0.274650, 0.292484
1.090000, 62.047689, 16.210257, 0.000000, 0.000000, 48.543242, 0.657974, 0.087174, 0.274583, 0.292607
1.090000, 62.047689, 16.210257, 0.000000, 0.000000, 48.543242, 0.657974, 0.087174, 0.274583, 0.292607
1.090500, 62.063884, 16.194745, 0.000000, 0.000000, 48.712386, 0.658082, 0.087167, 0.274516, 0.292729
1.092000, 62.112375, 16.148185, 0.000000, 0.000000, 48.712386, 0.658400, 0.087149, 0.274317, 0.293093
1.092500, 62.128508, 16.132657, 0.000000, 0.000000, 48.712386, 0.658446, 0.086969, 0.274354, 0.293007
1.093000, 62.144625, 16.117125, 0.000000, 0.000000, 48.712386, 0.658492, 0.086789, 0.274390, 0.292921
1.093500, 62.160727, 16.101589, 0.000000, 0.000000, 48.712386, 0.658538, 0.086611, 0.274426, 0.292836
1.094000, 62.176813, 16.086049, 0.000000, 0.000000, 48.712386, 0.658583, 0.086433, 0.274462, 0.292751
1.094500, 62.192883, 16.070504, 0.000000, 0.000000, 48.712386, 0.658629, 0.086256, 0.274498, 0.292666
1.095000, 62.208938, 16.054956, 0.000000, 0.000000, 48.712386, 0.658674, 0.086081, 0.274533, 0.292582
1.095500, 62.224977, 16.039404, 0.000000, 0.000000, 48.712386, 0.658718, 0.085906, 0.274568, 0.292499
1.096000, 62.241001, 16.023848, 0.000000, 0.000000, 48.712386, 0.658929, 0.086128, 0.274793, 0.292416
1.096500, 62.257010, 16.008287, 0.000000, 0.000000, 48.712386, 0.659140, 0.086350, 0.275016, 0.292333
1.097000, 62.273002, 15.992723, 0.000000, 0.000000, 48.712386, 0.659349, 0.086571, 0.275239, 0.292251
1.097500, 62.288979, 15.977155, 0.000000, 0.000000, 48.712386, 0.659557, 0.086790, 0.275460, 0.292169
1.098500, 62.320887, 15.946006, 0.000000, 0.000000, 48.712386, 0.659970, 0.087226, 0.275899, 0.292006
1.099000, 62.336817, 15.930426, 0.000000, 0.000000, 48.712386, 0.660175, 0.087442, 0.276117, 0.291925
1.099000, 62.336817, 15.930426, 0.000000, 0.000000, 48.712386, 0.660175, 0.087442, 0.276117, 0.291925
1.099500, 62.352732, 15.914842, 0.000000, 0.000000, 48.712386, 0.660119, 0.087409, 0.276282, 0.292173
1.100000, 62.368632, 15.899254, 0.000000, 0.000000, 48.712386, 0.660064, 0.087376, 0.276447, 0.292420
1.100500, 62.384515, 15.883662, 0.000000, 0.000000, 48.712386, 0.660009, 0.087343, 0.276611, 0.292666
1.101000, 62.400383, 15.868066, 0.000000, 0.000000, 48.712386, 0.659955, 0.087310, 0.276775, 0.292910
1.101500, 62.416236, 15.852465, 0.000000, 0.000000, 48.712386, 0.659900, 0.087277, 0.276937, 0.293153
1.102000, 62.432073, 15.836861, 0.000000, 0.000000, 49.001608, 0.659846, 0.087245, 0.277099, 0.293395
1.103500, 62.479490, 15.790025, 0.000000, 0.000000, 49.001608, 0.659741, 0.087278, 0.277361, 0.293991
1.104000, 62.495264, 15.774406, 0.000000, 0.000000, 49.001608, 0.659744, 0.087376, 0.277302, 0.294107
1.104500, 62.511023, 15.758782, 0.000000, 0.000000, 49.001608, 0.659746, 0.087472, 0.277243, 0.294222
1.105000, 62.526766, 15.743154, 0.000000, 0.000000, 49.001608, 0.659748, 0.087569, 0.277185, 0.294336
1.105500, 62.542493, 15.727522, 0.000000, 0.000000, 49.001608, 0.659751, 0.087665, 0.277127, 0.294450
1.106000, 62.558205, 15.711887, 0.000000, 0.000000, 49.001608, 0.659753, 0.087760, 0.277070, 0.294563
1.106000, 62.558205, 15.711887, 0.000000, 0.000000, 49.001608, 0.659753, 0.087760, 0.277070, 0.294563
1.106500, 62.573902, 15.696247, 0.000000, 0.000000, 49.001608, 0.659755, 0.087855, 0.277012, 0.294676
1.107000, 62.589582, 15.680604, 0.000000, 0.000000, 49.001608, 0.659824, 0.087838, 0.276955, 0.294704
1.107500, 62.605247, 15.664956, 0.000000, 0.000000, 49.001608, 0.659893, 0.087821, 0.276899, 0.294732
1.108500, 62.636530, 15.633650, 0.000000, 0.000000, 49.001608, 0.660029, 0.087788, 0.276786, 0.294788
1.109000, 62.652148, 15.617991, 0.000000, 0.000000, 49.001608, 0.660096, 0.087771, 0.276730, 0.294815
1.109500, 62.667750, 15.602328, 0.000000, 0.000000, 49.001608, 0.660163, 0.087754, 0.276674, 0.294843
1.110000, 62.683337, 15.586661, 0.000000, 0.000000, 49.001608, 0.660230, 0.087738, 0.276619, 0.294870
1.111000, 62.714463, 15.555315, 0.000000, 0.000000, 49.001608, 0.660533, 0.087639, 0.276560, 0.295092
1.111500, 62.730003, 15.539636, 0.000000, 0.000000, 49.001608, 0.660683, 0.087589, 0.276530, 0.295202
1.112000, 62.745527, 15.523954, 0.000000, 0.000000, 49.001608, 0.660833, 0.087540, 0.276501, 0.295311
1.113000, 62.776528, 15.492577, 0.000000, 0.000000, 49.001608, 0.661129, 0.087443, 0.276443, 0.295528
1.113500, 62.792005, 15.476883, 0.000000, 0.000000, 49.240365, 0.661276, 0.087395, 0.276414, 0.295636
1.115000, 62.838341, 15.429778, 0.000000, 0.000000, 49.240365, 0.661500, 0.087318, 0.276328, 0.295956
1.116500, 62.884536, 15.382637, 0.000000, 0.000000, 49.240365, 0.661613, 0.087275, 0.276244, 0.296272
1.117500, 62.915254, 15.351191, 0.000000, 0.000000, 49.240365, 0.661688, 0.087247, 0.276188, 0.296479
1.118000, 62.930590, 15.335462, 0.000000, 0.000000, 49.240365, 0.661729, 0.087118, 0.276215, 0.296296
1.119000, 62.961213, 15.303993, 0.000000, 0.000000, 49.240365, 0.661810, 0.086863, 0.276269, 0.295933
1.119500, 62.976502, 15.288253, 0.000000, 0.000000, 49.240365, 0.661850, 0.086736, 0.276296, 0.295753
1.120500, 63.007031, 15.256761, 0.000000, 0.000000, 49.240365, 0.661930, 0.086484, 0.276349, 0.295395
1.121000, 63.022272, 15.241009, 0.000000, 0.000000, 49.240365, 0.661970, 0.086359, 0.276375, 0.295217
1.122000, 63.052707, 15.209494, 0.000000, 0.000000, 49.240365, 0.661937, 0.086510, 0.276268, 0.295108
1.122500, 63.067900, 15.193731, 0.000000, 0.000000, 49.240365, 0.661921, 0.086585, 0.276214, 0.295054
1.124000, 63.113387, 15.146419, 0.000000, 0.000000, 49.240365, 0.661874, 0.086808, 0.276056, 0.294894
1.124500, 63.128518, 15.130640, 0.000000, 0.000000, 49.240365, 0.661858, 0.086881, 0.276004, 0.294841
1.126500, 63.188882, 15.067489, 0.000000, 0.000000, 49.400944, 0.662576, 0.085920, 0.276058, 0.294632
1.127500, 63.218970, 15.035891, 0.000000, 0.000000, 49.400944, 0.662930, 0.085446, 0.276085, 0.294530
1.128500, 63.248994, 15.004278, 0.000000, 0.000000, 49.400944, 0.663280, 0.085174, 0.275838, 0.294508
1.129000, 63.263983, 14.988465, 0.000000, 0.000000, 49.400944, 0.663454, 0.085137, 0.275580, 0.294537
1.130000, 63.293912, 14.956830, 0.000000, 0.000000, 49.400944, 0.663799, 0.085064, 0.275067, 0.294594
1.130500, 63.308853, 14.941006, 0.000000, 0.000000, 49.400944, 0.663970, 0.085027, 0.274812, 0.294623
1.131500, 63.338688, 14.909348, 0.000000, 0.000000, 49.400944, 0.664310, 0.084955, 0.274306, 0.294680
1.132000, 63.353581, 14.893513, 0.000000, 0.000000, 49.400944, 0.664433, 0.084905, 0.274037, 0.294750
1.133000, 63.383321, 14.861833, 0.000000, 0.000000, 49.400944, 0.664679, 0.084804, 0.273503, 0.294889
1.133500, 63.398167, 14.845987, 0.000000, 0.000000, 49.400944, 0.664801, 0.084754, 0.273238, 0.294958
1.134500, 63.427811, 14.814284, 0.000000, 0.000000, 49.400944, 0.665043, 0.084655, 0.272712, 0.295095
1.135000, 63.442610, 14.798427, 0.000000, 0.000000, 49.400944, 0.665164, 0.084605, 0.272450, 0.295163
1.136000, 63.472159, 14.766702, 0.000000, 0.000000, 49.631394, 0.665369, 0.084615, 0.272121, 0.295096
1.137500, 63.516364, 14.719087, 0.000000, 0.000000, 49.631394, 0.665623, 0.084790, 0.271915, 0.294695
1.139500, 63.575081, 14.655549, 0.000000, 0.000000, 49.631394, 0.666198, 0.084697, 0.271646, 0.294209
1.140000, 63.589721, 14.639655, 0.000000, 0.000000, 49.631394, 0.666520, 0.084432, 0.271579, 0.294117
1.141000, 63.618953, 14.607856, 0.000000, 0.000000, 49.631394, 0.667160, 0.083907, 0.271447, 0.293935
1.141500, 63.633545, 14.591952, 0.000000, 0.000000, 49.631394, 0.667477, 0.083646, 0.271382, 0.293845
1.142500, 63.662681, 14.560131, 0.000000, 0.000000, 49.631394, 0.668107, 0.083129, 0.271252, 0.293665
1.143000, 63.677225, 14.544216, 0.000000, 0.000000, 49.631394, 0.668182, 0.083091, 0.271107, 0.293782
1.144000, 63.706266, 14.512373, 0.000000, 0.000000, 49.631394, 0.668332, 0.083016, 0.270820, 0.294015
1.144500, 63.720762, 14.496447, 0.000000, 0.000000, 49.631394, 0.668406, 0.082979, 0.270678, 0.294130
1.145000, 63.735243, 14.480517, 0.000000, 0.000000, 49.631394, 0.668480, 0.082941, 0.270536, 0.294245
1.146000, 63.764156, 14.448645, 0.000000, 0.000000, 49.631394, 0.668626, 0.082868, 0.270255, 0.294473
1.146500, 63.778588, 14.432704, 0.000000, 0.000000, 49.631394, 0.668907, 0.082868, 0.270140, 0.294422
1.147500, 63.807406, 14.400811, 0.000000, 0.000000, 49.827404, 0.669463, 0.082869, 0.269914, 0.294321
1.149500, 63.864850, 14.336983, 0.000000, 0.000000, 49.827404, 0.670560, 0.082871, 0.269467, 0.294123
1.150000, 63.879171, 14.321016, 0.000000, 0.000000, 49.827404, 0.670538, 0.082849, 0.269590, 0.294196
1.151000, 63.907765, 14.289073, 0.000000, 0.000000, 49.827404, 0.670494, 0.082806, 0.269833, 0.294340
1.151500, 63.922038, 14.273096, 0.000000, 0.000000, 49.827404, 0.670472, 0.082785, 0.269954, 0.294412
1.152500, 63.950536, 14.241132, 0.000000, 0.000000, 49.827404, 0.670429, 0.082743, 0.270194, 0.294555
1.153000, 63.964761, 14.225144, 0.000000, 0.000000, 49.827404, 0.670408, 0.082722, 0.270313, 0.294625
1.154000, 63.993164, 14.193158, 0.000000, 0.000000, 49.827404, 0.670610, 0.082780, 0.270392, 0.294724
1.154500, 64.007341, 14.177160, 0.000000, 0.000000, 49.827404, 0.670832, 0.082859, 0.270354, 0.294752
1.155500, 64.035647, 14.145153, 0.000000, 0.000000, 49.827404, 0.671273, 0.083016, 0.270277, 0.294807
1.156000, 64.049776, 14.129144, 0.000000, 0.000000, 49.827404, 0.671492, 0.083094, 0.270239, 0.294835
1.157000, 64.077987, 14.097115, 0.000000, 0.000000, 49.827404, 0.671927, 0.083249, 0.270164, 0.294890
1.157500, 64.092068, 14.081096, 0.000000, 0.000000, 49.827404, 0.672020, 0.083147, 0.270105, 0.294879
1.158500, 64.120182, 14.049046, 0.000000, 0.000000, 49.973277, 0.672205, 0.082945, 0.269987, 0.294857
1.160000, 64.162233, 14.000946, 0.000000, 0.000000, 49.973277, 0.672479, 0.082646, 0.269813, 0.294825
1.161500, 64.204139, 13.952813, 0.000000, 0.000000, 49.973277, 0.672698, 0.082396, 0.269794, 0.294710
1.162500, 64.231997, 13.920708, 0.000000, 0.000000, 49.973277, 0.672825, 0.082246, 0.269832, 0.294606
1.163000, 64.245901, 13.904650, 0.000000, 0.000000, 49.973277, 0.672888, 0.082172, 0.269851, 0.294554
1.164000, 64.273663, 13.872523, 0.000000, 0.000000, 49.973277, 0.673013, 0.082025, 0.269889, 0.294452
1.164500, 64.287519, 13.856455, 0.000000, 0.000000, 49.973277, 0.673238, 0.081866, 0.269911, 0.294565
1.165500, 64.315184, 13.824308, 0.000000, 0.000000, 49.973277, 0.673684, 0.081552, 0.269955, 0.294790
1.166000, 64.328992, 13.808229, 0.000000, 0.000000, 49.973277, 0.673906, 0.081396, 0.269977, 0.294902
1.166500, 64.342784, 13.792147, 0.000000, 0.000000, 49.973277, 0.674126, 0.081240, 0.269999, 0.295013
1.167500, 64.370320, 13.759972, 0.000000, 0.000000, 49.973277, 0.674564, 0.080932, 0.270042, 0.295233
1.168500, 64.397792, 13.727783, 0.000000, 0.000000, 49.973277, 0.674697, 0.080868, 0.270027, 0.295329
1.169000, 64.411503, 13.711684, 0.000000, 0.000000, 49.973277, 0.674613, 0.080957, 0.269990, 0.295316
1.170000, 64.438878, 13.679475, 0.000000, 0.000000, 50.248883, 0.674447, 0.081133, 0.269917, 0.295290
1.172500, 64.507034, 13.598892, 0.000000, 0.000000, 50.248883, 0.674469, 0.081505, 0.270079, 0.295302
1.173000, 64.520617, 13.582765, 0.000000, 0.000000, 50.248883, 0.674601, 0.081561, 0.270214, 0.295327
1.173500, 64.534184, 13.566635, 0.000000, 0.000000, 50.248883, 0.674733, 0.081616, 0.270347, 0.295352
1.174500, 64.561268, 13.534365, 0.000000, 0.000000, 50.248883, 0.674994, 0.081726, 0.270612, 0.295401
1.175000, 64.574787, 13.518224, 0.000000, 0.000000, 50.248883, 0.675124, 0.081780, 0.270744, 0.295426
1.176000, 64.601775, 13.485933, 0.000000, 0.000000, 50.248883, 0.675160, 0.081636, 0.270693, 0.295398
1.177000, 64.628698, 13.453629, 0.000000, 0.000000, 50.248883, 0.675196, 0.081494, 0.270642, 0.295372
1.177500, 64.642136, 13.437472, 0.000000, 0.000000, 50.248883, 0.675214, 0.081424, 0.270617, 0.295358
1.178000, 64.655557, 13.421312, 0.000000, 0.000000, 50.248883, 0.675232, 0.081354, 0.270592, 0.295345
1.178500, 64.668962, 13.405148, 0.000000, 0.000000, 50.248883, 0.675249, 0.081284, 0.270567, 0.295332
1.179000, 64.682351, 13.388980, 0.000000, 0.000000, 50.248883, 0.675348, 0.081118, 0.270800, 0.295357
1.179500, 64.695724, 13.372810, 0.000000, 0.000000, 50.248883, 0.675447, 0.080953, 0.271033, 0.295381
1.180000, 64.709080, 13.356636, 0.000000, 0.000000, 50.248883, 0.675545, 0.080789, 0.271264, 0.295406
1.180500, 64.722421, 13.340459, 0.000000, 0.000000, 50.248883, 0.675642, 0.080625, 0.271494, 0.295431
1.181000, 64.735745, 13.324278, 0.000000, 0.000000, 50.445916, 0.675740, 0.080462, 0.271723, 0.295455
1.182000, 64.762345, 13.291907, 0.000000, 0.000000, 50.445916, 0.675932, 0.080139, 0.272177, 0.295504
1.182500, 64.775621, 13.275716, 0.000000, 0.000000, 50.445916, 0.676028, 0.079979, 0.272403, 0.295528
1.183500, 64.802124, 13.243325, 0.000000, 0.000000, 50.445916, 0.675936, 0.080246, 0.272444, 0.295659
1.184000, 64.815351, 13.227125, 0.000000, 0.000000, 50.445916, 0.675891, 0.080379, 0.272464, 0.295724
1.184500, 64.828562, 13.210921, 0.000000, 0.000000, 50.445916, 0.675846, 0.080511, 0.272485, 0.295789
1.185000, 64.841756, 13.194714, 0.000000, 0.000000, 50.445916, 0.675801, 0.080642, 0.272505, 0.295854
1.185500, 64.854935, 13.178503, 0.000000, 0.000000, 50.445916, 0.675757, 0.080772, 0.272525, 0.295918
1.186000, 64.868097, 13.162289, 0.000000, 0.000000, 50.445916, 0.675712, 0.080902, 0.272545, 0.295982
1.186500, 64.881243, 13.146072, 0.000000, 0.000000, 50.445916, 0.675635, 0.080820, 0.272550, 0.296004
1.187000, 64.894373, 13.129852, 0.000000, 0.000000, 50.445916, 0.675558, 0.080738, 0.272556, 0.296025
1.187500, 64.907487, 13.113628, 0.000000, 0.000000, 50.445916, 0.675481, 0.080656, 0.272561, 0.296047
1.188000, 64.920584, 13.097402, 0.000000, 0.000000, 50.445916, 0.675405, 0.080575, 0.272566, 0.296068
1.188500, 64.933665, 13.081171, 0.000000, 0.000000, 50.445916, 0.675329, 0.080494, 0.272571, 0.296089
1.188500, 64.933665, 13.081171, 0.000000, 0.000000, 50.445916, 0.675329, 0.080494, 0.272571, 0.296089
1.189000, 64.946730, 13.064938, 0.000000, 0.000000, 50.445916, 0.675253, 0.080413, 0.272577, 0.296110
1.190000, 64.972811, 13.032461, 0.000000, 0.000000, 50.445916, 0.675392, 0.080395, 0.272718, 0.296152
1.190000, 64.972811, 13.032461, 0.000000, 0.000000, 50.445916, 0.675392, 0.080395, 0.272718, 0.296152
1.190500, 64.985828, 13.016218, 0.000000, 0.000000, 50.445916, 0.675605, 0.080456, 0.272853, 0.296173
1.191000, 64.998828, 12.999972, 0.000000, 0.000000, 50.445916, 0.675817, 0.080517, 0.272988, 0.296194
1.191500, 65.011811, 12.983722, 0.000000, 0.000000, 50.445916, 0.676028, 0.080577, 0.273122, 0.296215
1.192000, 65.024779, 12.967469, 0.000000, 0.000000, 50.445916, 0.676238, 0.080637, 0.273255, 0.296235
1.192000, 65.024779, 12.967469, 0.000000, 0.000000, 50.652513, 0.676238, 0.080637, 0.273255, 0.296235
1.193000, 65.050665, 12.934953, 0.000000, 0.000000, 50.652513, 0.676654, 0.080757, 0.273520, 0.296276
1.193500, 65.063584, 12.918691, 0.000000, 0.000000, 50.652513, 0.676861, 0.080816, 0.273652, 0.296296
1.193500, 65.063584, 12.918691, 0.000000, 0.000000, 50.652513, 0.676861, 0.080816, 0.273652, 0.296296
1.194000, 65.076486, 12.902425, 0.000000, 0.000000, 50.652513, 0.676967, 0.081057, 0.273677, 0.296236
1.195000, 65.102242, 12.869883, 0.000000, 0.000000, 50.652513, 0.677177, 0.081535, 0.273728, 0.296117
1.195500, 65.115096, 12.853608, 0.000000, 0.000000, 50.652513, 0.677281, 0.081772, 0.273753, 0.296058
1.196000, 65.127933, 12.837329, 0.000000, 0.000000, 50.652513, 0.677385, 0.082008, 0.273778, 0.296000
1.196500, 65.140754, 12.821047, 0.000000, 0.000000, 50.652513, 0.677489, 0.082243, 0.273802, 0.295941
1.197000, 65.153559, 12.804762, 0.000000, 0.000000, 50.652513, 0.677591, 0.082477, 0.273827, 0.295883
1.197500, 65.166347, 12.788474, 0.000000, 0.000000, 50.652513, 0.677719, 0.082553, 0.273968, 0.295825
1.198000, 65.179120, 12.772182, 0.000000, 0.000000, 50.652513, 0.677847, 0.082630, 0.274108, 0.295768
1.198500, 65.191875, 12.755887, 0.000000, 0.000000, 50.652513, 0.677973, 0.082706, 0.274248, 0.295710
1.199500, 65.217338, 12.723288, 0.000000, 0.000000, 50.652513, 0.678225, 0.082857, 0.274524, 0.295597
1.199500, 65.217338, 12.723288, 0.000000, 0.000000, 50.652513, 0.678225, 0.082857, 0.274524, 0.295597
1.200000, 65.230045, 12.706984, 0.000000, 0.000000, 50.652513, 0.678350, 0.082932, 0.274662, 0.295540
1.201000, 65.255410, 12.674366, 0.000000, 0.000000, 50.652513, 0.678535, 0.083006, 0.274854, 0.295672
1.201000, 65.255410, 12.674366, 0.000000, 0.000000, 50.652513, 0.678535, 0.083006, 0.274854, 0.295672
1.201500, 65.268068, 12.658052, 0.000000, 0.000000, 50.652513, 0.678595, 0.083006, 0.274910, 0.295859
1.202000, 65.280710, 12.641735, 0.000000, 0.000000, 50.652513, 0.678655, 0.083006, 0.274966, 0.296046
1.202500, 65.293336, 12.625414, 0.000000, 0.000000, 50.652513, 0.678714, 0.083006, 0.275021, 0.296231
1.203000, 65.305945, 12.609091, 0.000000, 0.000000, 50.652513, 0.678774, 0.083005, 0.275076, 0.296415
1.203500, 65.318537, 12.592765, 0.000000, 0.000000, 50.878910, 0.678833, 0.083005, 0.275130, 0.296598
1.204500, 65.343674, 12.560102, 0.000000, 0.000000, 50.878910, 0.678913, 0.083138, 0.275162, 0.296718
1.205000, 65.356218, 12.543766, 0.000000, 0.000000, 50.878910, 0.678934, 0.083271, 0.275140, 0.296656
1.206000, 65.381256, 12.511085, 0.000000, 0.000000, 50.878910, 0.678976, 0.083534, 0.275095, 0.296533
1.206000, 65.381256, 12.511085, 0.000000, 0.000000, 50.878910, 0.678976, 0.083534, 0.275095, 0.296533
1.206500, 65.393751, 12.494740, 0.000000, 0.000000, 50.878910, 0.678997, 0.083665, 0.275073, 0.296472
1.207500, 65.418691, 12.462040, 0.000000, 0.000000, 50.878910, 0.679039, 0.083924, 0.275029, 0.296351
1.208000, 65.431137, 12.445685, 0.000000, 0.000000, 50.878910, 0.679059, 0.084053, 0.275007, 0.296291
1.208500, 65.443566, 12.429327, 0.000000, 0.000000, 50.878910, 0.679032, 0.084167, 0.274727, 0.296475
1.209000, 65.455979, 12.412966, 0.000000, 0.000000, 50.878910, 0.679004, 0.084280, 0.274449, 0.296658
1.209500, 65.468376, 12.396602, 0.000000, 0.000000, 50.878910, 0.678977, 0.084392, 0.274172, 0.296840
1.210000, 65.480756, 12.380235, 0.000000, 0.000000, 50.878910, 0.678950, 0.084504, 0.273896, 0.297021
1.210500, 65.493120, 12.363865, 0.000000, 0.000000, 50.878910, 0.678923, 0.084615, 0.273621, 0.297202
1.211000, 65.505468, 12.347492, 0.000000, 0.000000, 50.878910, 0.678896, 0.084726, 0.273348, 0.297381
1.211500, 65.517799, 12.331116, 0.000000, 0.000000, 50.878910, 0.678869, 0.084836, 0.273077, 0.297560
1.212000, 65.530113, 12.314736, 0.000000, 0.000000, 50.878910, 0.678875, 0.084786, 0.273221, 0.297573
1.213000, 65.554694, 12.281968, 0.000000, 0.000000, 50.878910, 0.678888, 0.084686, 0.273508, 0.297601
1.213000, 65.554694, 12.281968, 0.000000, 0.000000, 50.878910, 0.678888, 0.084686, 0.273508, 0.297601
1.214000, 65.579209, 12.249188, 0.000000, 0.000000, 50.878910, 0.678901, 0.084587, 0.273793, 0.297628
1.214000, 65.579209, 12.249188, 0.000000, 0.000000, 50.878910, 0.678901, 0.084587, 0.273793, 0.297628
1.214500, 65.591441, 12.232793, 0.000000, 0.000000, 50.878910, 0.678908, 0.084538, 0.273934, 0.297641
1.215000, 65.603658, 12.216395, 0.000000, 0.000000, 51.038118, 0.678914, 0.084490, 0.274074, 0.297655
1.216000, 65.628041, 12.183590, 0.000000, 0.000000, 51.038118, 0.679326, 0.084357, 0.273989, 0.297437
1.216500, 65.640208, 12.167183, 0.000000, 0.000000, 51.038118, 0.679531, 0.084290, 0.273948, 0.297330
1.217000, 65.652359, 12.150773, 0.000000, 0.000000, 51.038118, 0.679735, 0.084225, 0.273906, 0.297222
1.217500, 65.664494, 12.134360, 0.000000, 0.000000, 51.038118, 0.679937, 0.084159, 0.273864, 0.297115
1.218000, 65.676612, 12.117944, 0.000000, 0.000000, 51.038118, 0.680139, 0.084094, 0.273823, 0.297009
1.218500, 65.688713, 12.101525, 0.000000, 0.000000, 51.038118, 0.680339, 0.084029, 0.273782, 0.296904
1.219000, 65.700798, 12.085102, 0.000000, 0.000000, 51.038118, 0.680539, 0.083965, 0.273741, 0.296798
1.220000, 65.724919, 12.052249, 0.000000, 0.000000, 51.038118, 0.680476, 0.084088, 0.274270, 0.296758
1.220500, 65.736955, 12.035818, 0.000000, 0.000000, 51.038118, 0.680445, 0.084149, 0.274532, 0.296737
1.221000, 65.748974, 12.019384, 0.000000, 0.000000, 51.038118, 0.680414, 0.084210, 0.274793, 0.296717
1.221500, 65.760977, 12.002946, 0.000000, 0.000000, 51.038118, 0.680384, 0.084271, 0.275053, 0.296697
1.221500, 65.760977, 12.002946, 0.000000, 0.000000, 51.038118, 0.680384, 0.084271, 0.275053, 0.296697
1.222000, 65.772964, 11.986506, 0.000000, 0.000000, 51.038118, 0.680353, 0.084332, 0.275311, 0.296677
1.222500, 65.784934, 11.970063, 0.000000, 0.000000, 51.038118, 0.680323, 0.084392, 0.275568, 0.296657
1.223000, 65.796887, 11.953617, 0.000000, 0.000000, 51.038118, 0.680215, 0.084507, 0.275442, 0.296675
1.223500, 65.808825, 11.937167, 0.000000, 0.000000, 51.038118, 0.680107, 0.084622, 0.275317, 0.296694
1.224000, 65.820745, 11.920715, 0.000000, 0.000000, 51.038118, 0.680000, 0.084736, 0.275192, 0.296712
1.224000, 65.820745, 11.920715, 0.000000, 0.000000, 51.038118, 0.680000, 0.084736, 0.275192, 0.296712
1.225000, 65.844537, 11.887802, 0.000000, 0.000000, 51.038118, 0.679788, 0.084963, 0.274944, 0.296748
1.226000, 65.868264, 11.854877, 0.000000, 0.000000, 51.038118, 0.679578, 0.085188, 0.274698, 0.296783
1.227000, 65.891924, 11.821939, 0.000000, 0.000000, 51.141487, 0.679559, 0.085288, 0.274470, 0.296781
1.228000, 65.915518, 11.788991, 0.000000, 0.000000, 51.141487, 0.679728, 0.085265, 0.274258, 0.296740
1.229000, 65.939047, 11.756030, 0.000000, 0.000000, 51.141487, 0.679896, 0.085242, 0.274048, 0.296700
1.229500, 65.950787, 11.739545, 0.000000, 0.000000, 51.141487, 0.679979, 0.085230, 0.273943, 0.296680
1.230500, 65.974216, 11.706567, 0.000000, 0.000000, 51.141487, 0.680271, 0.085282, 0.273930, 0.296598
1.231500, 65.997580, 11.673577, 0.000000, 0.000000, 51.141487, 0.680684, 0.085408, 0.274108, 0.296476
1.232500, 66.020877, 11.640575, 0.000000, 0.000000, 51.141487, 0.681094, 0.085532, 0.274284, 0.296354
1.233000, 66.032502, 11.624070, 0.000000, 0.000000, 51.141487, 0.681297, 0.085593, 0.274372, 0.296294
1.233500, 66.044109, 11.607562, 0.000000, 0.000000, 51.141487, 0.681499, 0.085654, 0.274459, 0.296234
1.234000, 66.055700, 11.591051, 0.000000, 0.000000, 51.141487, 0.681530, 0.085671, 0.274440, 0.296338
1.234500, 66.067275, 11.574537, 0.000000, 0.000000, 51.141487, 0.681560, 0.085687, 0.274421, 0.296442
1.235000, 66.078833, 11.558020, 0.000000, 0.000000, 51.141487, 0.681591, 0.085703, 0.274403, 0.296545
1.235500, 66.090374, 11.541500, 0.000000, 0.000000, 51.141487, 0.681621, 0.085720, 0.274384, 0.296648
1.235500, 66.090374, 11.541500, 0.000000, 0.000000, 51.141487, 0.681621, 0.085720, 0.274384, 0.296648
1.236000, 66.101899, 11.524978, 0.000000, 0.000000, 51.141487, 0.681651, 0.085736, 0.274365, 0.296750
1.236500, 66.113408, 11.508452, 0.000000, 0.000000, 51.141487, 0.681681, 0.085752, 0.274347, 0.296852
1.237500, 66.136375, 11.475393, 0.000000, 0.000000, 51.141487, 0.681741, 0.085784, 0.274310, 0.297054
1.237500, 66.136375, 11.475393, 0.000000, 0.000000, 51.141487, 0.681741, 0.085784, 0.274310, 0.297054
1.238000, 66.147834, 11.458858, 0.000000, 0.000000, 51.382142, 0.681848, 0.085773, 0.274230, 0.297032
1.239500, 66.182111, 11.409239, 0.000000, 0.000000, 51.382142, 0.682167, 0.085742, 0.273993, 0.296967
1.240000, 66.193504, 11.392693, 0.000000, 0.000000, 51.382142, 0.682272, 0.085732, 0.273915, 0.296946
