3.381500, -11.856346, -24.288448, 0.000000, 0.000000, -10.145390, 0.128766, 0.265725, 0.268262, 0.290543
3.382000, -11.880631, -24.285484, 0.000000, 0.000000, -10.145390, 0.128884, 0.265855, 0.268274, 0.290431
3.382500, -11.904914, -24.282514, 0.000000, 0.000000, -10.145390, 0.129001, 0.265983, 0.268286, 0.290320
3.383000, -11.929193, -24.279538, 0.000000, 0.000000, -10.145390, 0.128958, 0.266245, 0.268236, 0.290370
3.383500, -11.953470, -24.276555, 0.000000, 0.000000, -10.145390, 0.128915, 0.266505, 0.268186, 0.290420
3.383500, -11.953470, -24.276555, 0.000000, 0.000000, -10.145390, 0.128915, 0.266505, 0.268186, 0.290420
3.384000, -11.977744, -24.273567, 0.000000, 0.000000, -10.145390, 0.128872, 0.266764, 0.268137, 0.290470
3.385000, -12.026282, -24.267572, 0.000000, 0.000000, -10.145390, 0.128787, 0.267278, 0.268039, 0.290568
3.386000, -12.074808, -24.261553, 0.000000, 0.000000, -10.855620, 0.128704, 0.267786, 0.267943, 0.290665
3.387000, -12.123322, -24.255509, 0.000000, 0.000000, -10.855620, 0.128936, 0.268324, 0.267792, 0.290761
3.387500, -12.147574, -24.252478, 0.000000, 0.000000, -10.855620, 0.129208, 0.268607, 0.267690, 0.290809
3.388000, -12.171824, -24.249442, 0.000000, 0.000000, -10.855620, 0.129479, 0.268889, 0.267589, 0.290857
3.388500, -12.196070, -24.246399, 0.000000, 0.000000, -10.855620, 0.129748, 0.269170, 0.267488, 0.290904
3.388500, -12.196070, -24.246399, 0.000000, 0.000000, -10.855620, 0.129748, 0.269170, 0.267488, 0.290904
3.389000, -12.220314, -24.243350, 0.000000, 0.000000, -10.855620, 0.130017, 0.269449, 0.267388, 0.290951
3.389500, -12.244554, -24.240294, 0.000000, 0.000000, -10.855620, 0.130284, 0.269727, 0.267288, 0.290998
3.390500, -12.293025, -24.234166, 0.000000, 0.000000, -10.855620, 0.130539, 0.269844, 0.267220, 0.291091
3.390500, -12.293025, -24.234166, 0.000000, 0.000000, -10.855620, 0.130539, 0.269844, 0.267220, 0.291091
3.391000, -12.317256, -24.231093, 0.000000, 0.000000, -10.855620, 0.130529, 0.269685, 0.267252, 0.291137
3.391500, -12.341484, -24.228014, 0.000000, 0.000000, -10.855620, 0.130519, 0.269527, 0.267284, 0.291183
3.392500, -12.389931, -24.221837, 0.000000, 0.000000, -10.855620, 0.130499, 0.269214, 0.267347, 0.291274
3.393000, -12.414150, -24.218739, 0.000000, 0.000000, -10.855620, 0.130489, 0.269059, 0.267378, 0.291319
3.393500, -12.438365, -24.215636, 0.000000, 0.000000, -10.855620, 0.130480, 0.268904, 0.267409, 0.291364
3.394000, -12.462578, -24.212526, 0.000000, 0.000000, -10.855620, 0.130507, 0.268988, 0.267324, 0.291531
3.394500, -12.486787, -24.209411, 0.000000, 0.000000, -10.855620, 0.130534, 0.269071, 0.267239, 0.291697
3.395500, -12.535197, -24.203161, 0.000000, 0.000000, -10.855620, 0.130588, 0.269237, 0.267071, 0.292026
3.396000, -12.559397, -24.200027, 0.000000, 0.000000, -10.855620, 0.130615, 0.269319, 0.266987, 0.292189
3.396500, -12.583594, -24.196887, 0.000000, 0.000000, -10.855620, 0.130641, 0.269400, 0.266904, 0.292352
3.396500, -12.583594, -24.196887, 0.000000, 0.000000, -10.855620, 0.130641, 0.269400, 0.266904, 0.292352
3.397000, -12.607788, -24.193742, 0.000000, 0.000000, -11.553153, 0.130668, 0.269482, 0.266821, 0.292514
3.398000, -12.656166, -24.187432, 0.000000, 0.000000, -11.553153, 0.130761, 0.269684, 0.266827, 0.292633
3.399000, -12.704531, -24.181097, 0.000000, 0.000000, -11.553153, 0.130895, 0.269924, 0.267004, 0.292550
3.400000, -12.752884, -24.174739, 0.000000, 0.000000, -11.553153, 0.131027, 0.270163, 0.267179, 0.292468
3.400500, -12.777055, -24.171551, 0.000000, 0.000000, -11.553153, 0.131093, 0.270281, 0.267266, 0.292427
3.400500, -12.777055, -24.171551, 0.000000, 0.000000, -11.553153, 0.131093, 0.270281, 0.267266, 0.292427
3.401000, -12.801223, -24.168357, 0.000000, 0.000000, -11.553153, 0.131158, 0.270398, 0.267352, 0.292386
3.401500, -12.825389, -24.165156, 0.000000, 0.000000, -11.553153, 0.131182, 0.270237, 0.267343, 0.292426
3.402000, -12.849551, -24.161950, 0.000000, 0.000000, -11.553153, 0.131205, 0.270077, 0.267335, 0.292466
3.402000, -12.849551, -24.161950, 0.000000, 0.000000, -11.553153, 0.131205, 0.270077, 0.267335, 0.292466
3.403000, -12.897865, -24.155519, 0.000000, 0.000000, -11.553153, 0.131253, 0.269758, 0.267317, 0.292544
3.403500, -12.922017, -24.152295, 0.000000, 0.000000, -11.553153, 0.131276, 0.269600, 0.267309, 0.292583
3.404000, -12.946166, -24.152295, 0.000000, 0.000000, -11.553153, 0.131299, 0.269443, 0.267300, 0.292621
3.404500, -12.970312, -24.145828, 0.000000, 0.000000, -11.553153, 0.131322, 0.269286, 0.267292, 0.292660
3.405000, -12.994455, -24.142585, 0.000000, 0.000000, -11.553153, 0.131464, 0.269238, 0.267349, 0.292618
3.405000, -12.994455, -24.142585, 0.000000, 0.000000, -11.553153, 0.131464, 0.269238, 0.267349, 0.292618
3.405500, -13.018594, -24.139337, 0.000000, 0.000000, -11.553153, 0.131605, 0.269190, 0.267406, 0.292577
3.406000, -13.042730, -24.136082, 0.000000, 0.000000, -11.553153, 0.131746, 0.269142, 0.267463, 0.292535
3.406500, -13.066863, -24.132821, 0.000000, 0.000000, -11.553153, 0.131886, 0.269094, 0.267519, 0.292494
3.407000, -13.090992, -24.129554, 0.000000, 0.000000, -11.553153, 0.132025, 0.269047, 0.267575, 0.292453
3.407500, -13.115119, -24.126282, 0.000000, 0.000000, -11.553153, 0.132163, 0.269000, 0.267631, 0.292413
3.408000, -13.139242, -24.123003, 0.000000, 0.000000, -12.032327, 0.132301, 0.268953, 0.267686, 0.292372
3.409000, -13.187478, -24.116427, 0.000000, 0.000000, -12.032327, 0.132418, 0.268994, 0.267873, 0.292334
3.410000, -13.235701, -24.109828, 0.000000, 0.000000, -12.032327, 0.132379, 0.269167, 0.268134, 0.292338
3.410000, -13.235701, -24.109828, 0.000000, 0.000000, -12.032327, 0.132379, 0.269167, 0.268134, 0.292338
3.410500, -13.259807, -24.106519, 0.000000, 0.000000, -12.032327, 0.132360, 0.269253, 0.268263, 0.292339
3.411000, -13.283910, -24.103204, 0.000000, 0.000000, -12.032327, 0.132341, 0.269339, 0.268392, 0.292341
3.412000, -13.332107, -24.096556, 0.000000, 0.000000, -12.032327, 0.132303, 0.269509, 0.268647, 0.292345
3.412000, -13.332107, -24.096556, 0.000000, 0.000000, -12.032327, 0.132303, 0.269509, 0.268647, 0.292345
3.412500, -13.356200, -24.093223, 0.000000, 0.000000, -12.032327, 0.132284, 0.269430, 0.268657, 0.292141
3.413000, -13.380290, -24.089884, 0.000000, 0.000000, -12.032327, 0.132265, 0.269352, 0.268667, 0.291937
3.413500, -13.404377, -24.086539, 0.000000, 0.000000, -12.032327, 0.132247, 0.269273, 0.268677, 0.291735
3.414000, -13.428460, -24.083187, 0.000000, 0.000000, -12.032327, 0.132228, 0.269195, 0.268687, 0.291534
3.414500, -13.452540, -24.079830, 0.000000, 0.000000, -12.032327, 0.132210, 0.269118, 0.268697, 0.291333
3.415500, -13.500689, -24.073098, 0.000000, 0.000000, -12.032327, 0.132173, 0.268964, 0.268717, 0.290936
3.416000, -13.524759, -24.069723, 0.000000, 0.000000, -12.032327, 0.132155, 0.268888, 0.268727, 0.290739
3.416500, -13.548825, -24.066342, 0.000000, 0.000000, -12.032327, 0.132256, 0.268619, 0.268696, 0.290664
3.416500, -13.548825, -24.066342, 0.000000, 0.000000, -12.032327, 0.132256, 0.268619, 0.268696, 0.290664
3.417000, -13.572888, -24.062954, 0.000000, 0.000000, -12.032327, 0.132356, 0.268351, 0.268666, 0.290590
3.417500, -13.596948, -24.059561, 0.000000, 0.000000, -12.032327, 0.132455, 0.268085, 0.268636, 0.290517
3.418500, -13.645057, -24.052757, 0.000000, 0.000000, -12.032327, 0.132653, 0.267557, 0.268577, 0.290371
3.418500, -13.645057, -24.052757, 0.000000, 0.000000, -12.032327, 0.132653, 0.267557, 0.268577, 0.290371
3.419000, -13.669106, -24.049345, 0.000000, 0.000000, -12.032327, 0.132751, 0.267294, 0.268547, 0.290298
3.419500, -13.693152, -24.045928, 0.000000, 0.000000, -12.032327, 0.132849, 0.267033, 0.268518, 0.290226
3.420000, -13.717194, -24.042505, 0.000000, 0.000000, -12.746071, 0.133065, 0.267156, 0.268467, 0.290238
3.421000, -13.765269, -24.035640, 0.000000, 0.000000, -12.746071, 0.133493, 0.267399, 0.268366, 0.290263
3.422000, -13.813330, -24.028752, 0.000000, 0.000000, -12.746071, 0.133917, 0.267641, 0.268266, 0.290287
3.423000, -13.861377, -24.021839, 0.000000, 0.000000, -12.746071, 0.134337, 0.267879, 0.268167, 0.290311
3.423500, -13.885396, -24.018374, 0.000000, 0.000000, -12.746071, 0.134226, 0.267994, 0.268296, 0.290323
3.424000, -13.909411, -24.014902, 0.000000, 0.000000, -12.746071, 0.134116, 0.268108, 0.268425, 0.290335
3.424000, -13.909411, -24.014902, 0.000000, 0.000000, -12.746071, 0.134116, 0.268108, 0.268425, 0.290335
3.424500, -13.933422, -24.011425, 0.000000, 0.000000, -12.746071, 0.134007, 0.268222, 0.268553, 0.290347
3.425000, -13.957430, -24.007942, 0.000000, 0.000000, -12.746071, 0.133898, 0.268335, 0.268680, 0.290359
3.426000, -14.005435, -24.000957, 0.000000, 0.000000, -12.746071, 0.133682, 0.268559, 0.268932, 0.290382
3.427000, -14.053427, -23.993948, 0.000000, 0.000000, -12.746071, 0.133468, 0.268781, 0.269183, 0.290405
3.427500, -14.077417, -23.990435, 0.000000, 0.000000, -12.746071, 0.133325, 0.269014, 0.269132, 0.290455
3.428500, -14.125387, -23.983390, 0.000000, 0.000000, -12.746071, 0.133041, 0.269476, 0.269032, 0.290553
3.429000, -14.149367, -23.979859, 0.000000, 0.000000, -12.746071, 0.132900, 0.269705, 0.268982, 0.290602
3.430000, -14.197316, -23.972778, 0.000000, 0.000000, -12.746071, 0.132620, 0.270161, 0.268883, 0.290699
3.430500, -14.221286, -23.969229, 0.000000, 0.000000, -12.746071, 0.132481, 0.270387, 0.268834, 0.290747
3.431500, -14.269213, -23.962112, 0.000000, 0.000000, -13.273794, 0.132515, 0.270354, 0.269194, 0.291254
3.433500, -14.365026, -23.947807, 0.000000, 0.000000, -13.273794, 0.132583, 0.270289, 0.269903, 0.292252
3.434000, -14.388970, -23.944216, 0.000000, 0.000000, -13.273794, 0.132600, 0.270273, 0.270079, 0.292498
3.435000, -14.436848, -23.937015, 0.000000, 0.000000, -13.273794, 0.132715, 0.270508, 0.270259, 0.292173
3.435500, -14.460781, -23.933406, 0.000000, 0.000000, -13.273794, 0.132772, 0.270624, 0.270349, 0.292011
3.436500, -14.508637, -23.926170, 0.000000, 0.000000, -13.273794, 0.132886, 0.270856, 0.270527, 0.291691
3.437000, -14.532560, -23.922542, 0.000000, 0.000000, -13.273794, 0.132942, 0.270970, 0.270615, 0.291532
3.437500, -14.556479, -23.918909, 0.000000, 0.000000, -13.273794, 0.132998, 0.271085, 0.270703, 0.291373
3.438000, -14.580394, -23.915270, 0.000000, 0.000000, -13.273794, 0.133094, 0.271117, 0.270744, 0.291418
3.439000, -14.628214, -23.907974, 0.000000, 0.000000, -13.273794, 0.133286, 0.271180, 0.270823, 0.291507
3.439500, -14.652118, -23.904317, 0.000000, 0.000000, -13.273794, 0.133381, 0.271212, 0.270863, 0.291551
3.440000, -14.676019, -23.900654, 0.000000, 0.000000, -13.273794, 0.133475, 0.271243, 0.270902, 0.291595
3.440500, -14.699916, -23.896985, 0.000000, 0.000000, -13.273794, 0.133570, 0.271274, 0.270941, 0.291638
3.441000, -14.723809, -23.893310, 0.000000, 0.000000, -13.273794, 0.133663, 0.271305, 0.270980, 0.291682
3.441500, -14.747699, -23.889629, 0.000000, 0.000000, -13.273794, 0.133756, 0.271336, 0.271019, 0.291725
3.442000, -14.771585, -23.885942, 0.000000, 0.000000, -13.273794, 0.133767, 0.271211, 0.271094, 0.291688
3.443000, -14.819345, -23.878550, 0.000000, 0.000000, -13.867241, 0.133789, 0.270963, 0.271243, 0.291614
3.444500, -14.890959, -23.867418, 0.000000, 0.000000, -13.867241, 0.133821, 0.270594, 0.271463, 0.291505
3.445500, -14.938682, -23.859966, 0.000000, 0.000000, -13.867241, 0.133805, 0.270300, 0.271531, 0.291514
3.446000, -14.962539, -23.856232, 0.000000, 0.000000, -13.867241, 0.133779, 0.270128, 0.271527, 0.291558
3.446500, -14.986391, -23.852491, 0.000000, 0.000000, -13.867241, 0.133752, 0.269957, 0.271523, 0.291602
3.447000, -15.010240, -23.848745, 0.000000, 0.000000, -13.867241, 0.133726, 0.269787, 0.271519, 0.291645
3.448000, -15.057926, -23.841233, 0.000000, 0.000000, -13.867241, 0.133674, 0.269449, 0.271510, 0.291732
3.448500, -15.081764, -23.837469, 0.000000, 0.000000, -13.867241, 0.133649, 0.269281, 0.271506, 0.291775
3.449000, -15.105597, -23.833699, 0.000000, 0.000000, -13.867241, 0.133623, 0.269634, 0.271593, 0.291779
3.449500, -15.129427, -23.829922, 0.000000, 0.000000, -13.867241, 0.133598, 0.269984, 0.271679, 0.291784
3.450000, -15.153253, -23.826140, 0.000000, 0.000000, -13.867241, 0.133572, 0.270334, 0.271765, 0.291788
3.450500, -15.177076, -23.822352, 0.000000, 0.000000, -13.867241, 0.133547, 0.270681, 0.271851, 0.291793
3.451000, -15.200894, -23.818557, 0.000000, 0.000000, -13.867241, 0.133522, 0.271027, 0.271936, 0.291798
3.451500, -15.224709, -23.814757, 0.000000, 0.000000, -13.867241, 0.133497, 0.271371, 0.272020, 0.291802
3.452500, -15.272327, -23.807139, 0.000000, 0.000000, -13.867241, 0.133448, 0.272054, 0.272189, 0.291811
3.453000, -15.296130, -23.803321, 0.000000, 0.000000, -13.867241, 0.133423, 0.272166, 0.272119, 0.291816
3.453500, -15.319930, -23.799497, 0.000000, 0.000000, -13.867241, 0.133399, 0.272278, 0.272050, 0.291820
3.454000, -15.343726, -23.795667, 0.000000, 0.000000, -14.374995, 0.133374, 0.272389, 0.271982, 0.291824
3.455500, -15.415089, -23.784141, 0.000000, 0.000000, -14.374995, 0.133302, 0.272720, 0.271778, 0.291837
3.456000, -15.438870, -23.780287, 0.000000, 0.000000, -14.374995, 0.133278, 0.272829, 0.271711, 0.291842
3.456500, -15.462646, -23.776427, 0.000000, 0.000000, -14.374995, 0.133095, 0.272894, 0.271939, 0.291846
3.457000, -15.486419, -23.772562, 0.000000, 0.000000, -14.374995, 0.132913, 0.272957, 0.272165, 0.291850
3.457500, -15.510187, -23.768690, 0.000000, 0.000000, -14.374995, 0.132732, 0.273021, 0.272391, 0.291855
3.458000, -15.533952, -23.764813, 0.000000, 0.000000, -14.374995, 0.132552, 0.273084, 0.272615, 0.291859
3.458500, -15.557713, -23.760929, 0.000000, 0.000000, -14.374995, 0.132372, 0.273147, 0.272839, 0.291863
3.459000, -15.581470, -23.757040, 0.000000, 0.000000, -14.374995, 0.132194, 0.273209, 0.273061, 0.291867
3.459500, -15.605223, -23.753144, 0.000000, 0.000000, -14.374995, 0.132016, 0.273271, 0.273282, 0.291871
3.460500, -15.652718, -23.745336, 0.000000, 0.000000, -14.374995, 0.131819, 0.273314, 0.273518, 0.292123
3.461500, -15.700197, -23.737504, 0.000000, 0.000000, -14.374995, 0.131624, 0.273355, 0.273751, 0.292372
3.462500, -15.747660, -23.729648, 0.000000, 0.000000, -14.374995, 0.131430, 0.273397, 0.273983, 0.292618
3.462500, -15.747660, -23.729648, 0.000000, 0.000000, -14.374995, 0.131430, 0.273397, 0.273983, 0.292618
3.463000, -15.771386, -23.725711, 0.000000, 0.000000, -14.374995, 0.131334, 0.273417, 0.274097, 0.292741
3.463500, -15.795108, -23.721768, 0.000000, 0.000000, -14.374995, 0.131239, 0.273437, 0.274212, 0.292863
3.464000, -15.818825, -23.717819, 0.000000, 0.000000, -14.374995, 0.131144, 0.273498, 0.274001, 0.292900
3.464500, -15.842539, -23.713864, 0.000000, 0.000000, -14.374995, 0.131049, 0.273559, 0.273792, 0.292937
3.465000, -15.866249, -23.709904, 0.000000, 0.000000, -14.374995, 0.130955, 0.273620, 0.273584, 0.292974
3.465000, -15.866249, -23.709904, 0.000000, 0.000000, -14.374995, 0.130955, 0.273620, 0.273584, 0.292974
3.465500, -15.889955, -23.705937, 0.000000, 0.000000, -15.102795, 0.130862, 0.273680, 0.273376, 0.293011
3.466500, -15.937355, -23.697986, 0.000000, 0.000000, -15.102795, 0.130676, 0.273799, 0.272965, 0.293083
3.467000, -15.961049, -23.694002, 0.000000, 0.000000, -15.102795, 0.130584, 0.273858, 0.272761, 0.293120
3.467500, -15.984739, -23.690012, 0.000000, 0.000000, -15.102795, 0.130373, 0.273743, 0.272710, 0.293156
3.468500, -16.032107, -23.682013, 0.000000, 0.000000, -15.102795, 0.129955, 0.273513, 0.272610, 0.293227
3.469000, -16.055785, -23.678005, 0.000000, 0.000000, -15.102795, 0.129748, 0.273399, 0.272561, 0.293262
3.469000, -16.055785, -23.678005, 0.000000, 0.000000, -15.102795, 0.129748, 0.273399, 0.272561, 0.293262
3.469500, -16.079459, -23.673991, 0.000000, 0.000000, -15.102795, 0.129542, 0.273286, 0.272511, 0.293298
3.470000, -16.103129, -23.669971, 0.000000, 0.000000, -15.102795, 0.129336, 0.273173, 0.272462, 0.293333
3.470500, -16.126795, -23.665946, 0.000000, 0.000000, -15.102795, 0.129132, 0.273061, 0.272413, 0.293368
3.471000, -16.150457, -23.661914, 0.000000, 0.000000, -15.102795, 0.129047, 0.273242, 0.272186, 0.293242
3.471500, -16.174115, -23.657876, 0.000000, 0.000000, -15.102795, 0.128963, 0.273423, 0.271960, 0.293117
3.472000, -16.197769, -23.653833, 0.000000, 0.000000, -15.102795, 0.128880, 0.273603, 0.271735, 0.292993
3.472000, -16.197769, -23.653833, 0.000000, 0.000000, -15.102795, 0.128880, 0.273603, 0.271735, 0.292993
3.472500, -16.221418, -23.649783, 0.000000, 0.000000, -15.102795, 0.128797, 0.273781, 0.271512, 0.292869
3.473000, -16.245064, -23.645728, 0.000000, 0.000000, -15.102795, 0.128714, 0.273959, 0.271289, 0.292746
3.474000, -16.292343, -23.637600, 0.000000, 0.000000, -15.102795, 0.128549, 0.274313, 0.270848, 0.292502
3.474000, -16.292343, -23.637600, 0.000000, 0.000000, -15.102795, 0.128549, 0.274313, 0.270848, 0.292502
3.474500, -16.315977, -23.633526, 0.000000, 0.000000, -15.102795, 0.128468, 0.274488, 0.270628, 0.292381
3.475000, -16.339606, -23.629447, 0.000000, 0.000000, -15.102795, 0.128546, 0.274351, 0.270705, 0.292626
3.475500, -16.363232, -23.625363, 0.000000, 0.000000, -15.102795, 0.128624, 0.274214, 0.270782, 0.292871
3.476000, -16.386853, -23.621272, 0.000000, 0.000000, -15.102795, 0.128702, 0.274078, 0.270858, 0.293114
3.476000, -16.386853, -23.621272, 0.000000, 0.000000, -15.102795, 0.128702, 0.274078, 0.270858, 0.293114
3.476500, -16.410470, -23.617175, 0.000000, 0.000000, -15.677805, 0.128779, 0.273943, 0.270934, 0.293356
3.477500, -16.457692, -23.608964, 0.000000, 0.000000, -15.677805, 0.128932, 0.273675, 0.271084, 0.293837
3.478000, -16.481297, -23.604850, 0.000000, 0.000000, -15.677805, 0.129008, 0.273542, 0.271158, 0.294075
3.478500, -16.504898, -23.600729, 0.000000, 0.000000, -15.677805, 0.128924, 0.273725, 0.270963, 0.293946
3.479500, -16.552087, -23.592471, 0.000000, 0.000000, -15.677805, 0.128758, 0.274088, 0.270576, 0.293690
3.479500, -16.552087, -23.592471, 0.000000, 0.000000, -15.677805, 0.128758, 0.274088, 0.270576, 0.293690
3.480000, -16.575675, -23.588333, 0.000000, 0.000000, -15.677805, 0.128675, 0.274268, 0.270384, 0.293563
3.480500, -16.599259, -23.584189, 0.000000, 0.000000, -15.677805, 0.128593, 0.274447, 0.270193, 0.293436
3.481000, -16.622839, -23.580039, 0.000000, 0.000000, -15.677805, 0.128511, 0.274625, 0.270002, 0.293310
3.481500, -16.646415, -23.575883, 0.000000, 0.000000, -15.677805, 0.128430, 0.274803, 0.269813, 0.293185
3.482000, -16.669987, -23.571722, 0.000000, 0.000000, -15.677805, 0.128509, 0.274742, 0.269701, 0.292977
3.482000, -16.669987, -23.571722, 0.000000, 0.000000, -15.677805, 0.128509, 0.274742, 0.269701, 0.292977
3.483000, -16.717118, -23.563381, 0.000000, 0.000000, -15.677805, 0.128665, 0.274621, 0.269479, 0.292563
3.484000, -16.764232, -23.555016, 0.000000, 0.000000, -15.677805, 0.128819, 0.274501, 0.269258, 0.292153
3.484000, -16.764232, -23.555016, 0.000000, 0.000000, -15.677805, 0.128819, 0.274501, 0.269258, 0.292153
3.484500, -16.787783, -23.550825, 0.000000, 0.000000, -15.677805, 0.128896, 0.274442, 0.269149, 0.291950
3.485000, -16.811330, -23.546628, 0.000000, 0.000000, -15.677805, 0.128972, 0.274382, 0.269040, 0.291747
3.486000, -16.858410, -23.538217, 0.000000, 0.000000, -15.677805, 0.128967, 0.274206, 0.269006, 0.291757
3.486500, -16.881944, -23.534002, 0.000000, 0.000000, -15.677805, 0.128965, 0.274118, 0.268989, 0.291762
3.487000, -16.905474, -23.529782, 0.000000, 0.000000, -15.677805, 0.128963, 0.274031, 0.268972, 0.291766
3.487000, -16.905474, -23.529782, 0.000000, 0.000000, -15.677805, 0.128963, 0.274031, 0.268972, 0.291766
3.488000, -16.952521, -23.521323, 0.000000, 0.000000, -16.320284, 0.128959, 0.273858, 0.268939, 0.291776
3.489000, -16.999551, -23.512841, 0.000000, 0.000000, -16.320284, 0.128955, 0.273687, 0.268905, 0.291785
3.490000, -17.046564, -23.504335, 0.000000, 0.000000, -16.320284, 0.128633, 0.273858, 0.269337, 0.291383
3.491000, -17.093560, -23.495806, 0.000000, 0.000000, -16.320284, 0.128314, 0.274027, 0.269765, 0.290985
3.492000, -17.140538, -23.487254, 0.000000, 0.000000, -16.320284, 0.127999, 0.274195, 0.270188, 0.290591
3.492000, -17.140538, -23.487254, 0.000000, 0.000000, -16.320284, 0.127999, 0.274195, 0.270188, 0.290591
3.492500, -17.164021, -23.482968, 0.000000, 0.000000, -16.320284, 0.127842, 0.274278, 0.270398, 0.290395
3.493000, -17.187500, -23.478677, 0.000000, 0.000000, -16.320284, 0.127820, 0.274301, 0.270243, 0.290487
3.493500, -17.210975, -23.474381, 0.000000, 0.000000, -16.320284, 0.127797, 0.274324, 0.270089, 0.290578
3.494000, -17.234445, -23.470078, 0.000000, 0.000000, -16.320284, 0.127775, 0.274347, 0.269936, 0.290669
3.494500, -17.257910, -23.465769, 0.000000, 0.000000, -16.320284, 0.127753, 0.274370, 0.269783, 0.290759
3.495500, -17.304829, -23.457134, 0.000000, 0.000000, -16.320284, 0.127710, 0.274416, 0.269480, 0.290938
3.496000, -17.328282, -23.452808, 0.000000, 0.000000, -16.320284, 0.127688, 0.274438, 0.269330, 0.291027
3.496000, -17.328282, -23.452808, 0.000000, 0.000000, -16.320284, 0.127688, 0.274438, 0.269330, 0.291027
3.496500, -17.351730, -23.448476, 0.000000, 0.000000, -16.320284, 0.127574, 0.274223, 0.269078, 0.291073
3.497000, -17.375174, -23.444138, 0.000000, 0.000000, -16.320284, 0.127460, 0.274009, 0.268828, 0.291119
3.497500, -17.398614, -23.439794, 0.000000, 0.000000, -16.320284, 0.127347, 0.273796, 0.268579, 0.291165
3.498000, -17.422050, -23.435445, 0.000000, 0.000000, -16.320284, 0.127234, 0.273584, 0.268331, 0.291211
3.498500, -17.445481, -23.431089, 0.000000, 0.000000, -16.320284, 0.127122, 0.273373, 0.268084, 0.291257
3.499000, -17.468907, -23.426728, 0.000000, 0.000000, -16.320284, 0.127011, 0.273163, 0.267839, 0.291302
3.499500, -17.492330, -23.422361, 0.000000, 0.000000, -16.924993, 0.126900, 0.272955, 0.267595, 0.291347
3.500500, -17.539161, -23.413609, 0.000000, 0.000000, -16.924993, 0.126717, 0.272648, 0.267307, 0.291314
3.501000, -17.562571, -23.409224, 0.000000, 0.000000, -16.924993, 0.126644, 0.272550, 0.267262, 0.291237
3.501500, -17.585975, -23.404833, 0.000000, 0.000000, -16.924993, 0.126572, 0.272452, 0.267217, 0.291160
3.502500, -17.632772, -23.396034, 0.000000, 0.000000, -16.924993, 0.126429, 0.272257, 0.267129, 0.291008
3.502500, -17.632772, -23.396034, 0.000000, 0.000000, -16.924993, 0.126429, 0.272257, 0.267129, 0.291008
3.503000, -17.656164, -23.391626, 0.000000, 0.000000, -16.924993, 0.126358, 0.272161, 0.267085, 0.290932
3.503500, -17.679551, -23.387212, 0.000000, 0.000000, -16.924993, 0.126288, 0.272065, 0.267041, 0.290857
3.503500, -17.679551, -23.387212, 0.000000, 0.000000, -16.924993, 0.126288, 0.272065, 0.267041, 0.290857
3.504500, -17.726312, -23.378366, 0.000000, 0.000000, -16.924993, 0.126229, 0.271963, 0.267419, 0.291118
3.505000, -17.749686, -23.373935, 0.000000, 0.000000, -16.924993, 0.126200, 0.271912, 0.267606, 0.291248
3.505500, -17.773055, -23.369497, 0.000000, 0.000000, -16.924993, 0.126171, 0.271862, 0.267793, 0.291377
3.506000, -17.796420, -23.365054, 0.000000, 0.000000, -16.924993, 0.126142, 0.271812, 0.267979, 0.291506
3.506000, -17.796420, -23.365054, 0.000000, 0.000000, -16.924993, 0.126142, 0.271812, 0.267979, 0.291506
3.506500, -17.819781, -23.360605, 0.000000, 0.000000, -16.924993, 0.126113, 0.271762, 0.268164, 0.291634
3.507500, -17.866489, -23.351689, 0.000000, 0.000000, -16.924993, 0.126056, 0.271664, 0.268530, 0.291888
3.507500, -17.866489, -23.351689, 0.000000, 0.000000, -16.924993, 0.126056, 0.271664, 0.268530, 0.291888
3.508000, -17.889836, -23.347223, 0.000000, 0.000000, -16.924993, 0.126027, 0.271719, 0.268232, 0.291892
3.508500, -17.913179, -23.342750, 0.000000, 0.000000, -16.924993, 0.125999, 0.271773, 0.267935, 0.291896
3.509000, -17.936517, -23.338272, 0.000000, 0.000000, -16.924993, 0.125971, 0.271828, 0.267639, 0.291900
3.509500, -17.959851, -23.333788, 0.000000, 0.000000, -16.924993, 0.125943, 0.271882, 0.267345, 0.291904
3.510000, -17.983180, -23.329298, 0.000000, 0.000000, -16.924993, 0.125915, 0.271936, 0.267052, 0.291908
3.510500, -18.006505, -23.324802, 0.000000, 0.000000, -16.924993, 0.125888, 0.271989, 0.266761, 0.291912
3.510500, -18.006505, -23.324802, 0.000000, 0.000000, -16.924993, 0.125888, 0.271989, 0.266761, 0.291912
3.511500, -18.053141, -23.315793, 0.000000, 0.000000, -17.586902, 0.125636, 0.272063, 0.266511, 0.291755
3.512000, -18.076452, -23.311280, 0.000000, 0.000000, -17.586902, 0.125413, 0.272082, 0.266550, 0.291596
3.513000, -18.123061, -23.302236, 0.000000, 0.000000, -17.586902, 0.124971, 0.272121, 0.266627, 0.291280
3.513000, -18.123061, -23.302236, 0.000000, 0.000000, -17.586902, 0.124971, 0.272121, 0.266627, 0.291280
3.513500, -18.146359, -23.297705, 0.000000, 0.000000, -17.586902, 0.124752, 0.272141, 0.266666, 0.291123
3.514000, -18.169652, -23.293168, 0.000000, 0.000000, -17.586902, 0.124533, 0.272160, 0.266704, 0.290966
3.515000, -18.216225, -23.284078, 0.000000, 0.000000, -17.586902, 0.124256, 0.272213, 0.266762, 0.290942
