1.225000, 55.922345, 560.954838, 19.283157, 9.550226, 0.617286, 943.257161, -1074.070656 
1.225000, 55.922345, 560.954838, 19.283157, 9.688356, 0.597926, 943.257161, -1074.070656 
1.225000, 55.922345, 560.954838, 19.283157, 9.688356, 0.597926, 943.257161, -1074.070656 
1.250000, 56.448350, 526.005192, 19.567055, 9.688356, 0.597926, 948.031445, -1070.863590 
1.250000, 56.448350, 526.005192, 19.567055, 9.688356, 0.597926, 948.031445, -1070.863590 
1.250000, 56.448350, 526.005192, 19.567055, 9.688356, 0.597926, 948.031445, -1070.863590 
1.250000, 56.448350, 526.005192, 19.567055, 9.826485, 0.569699, 948.031445, -1070.863590 
1.275000, 56.939077, 490.726811, 19.907814, 9.826485, 0.569699, 959.428300, -1046.977231 
1.275000, 56.939077, 490.726811, 19.907814, 9.826485, 0.569699, 959.428300, -1046.977231 
1.275000, 56.939077, 490.726811, 19.907814, 9.826485, 0.569699, 959.428300, -1046.977231 
1.275000, 56.939077, 490.726811, 19.907814, 9.892655, 0.526483, 959.428300, -1046.977231 
1.275000, 56.939077, 490.726811, 20.170792, 9.892655, 0.526483, 959.428300, -1046.977231 
1.300000, 57.394219, 455.141741, 20.170792, 9.892655, 0.526483, 958.785470, -1026.779508 
1.300000, 57.394219, 455.141741, 20.170792, 9.892655, 0.526483, 958.785470, -1026.779508 
1.300000, 57.394219, 455.141741, 20.170792, 9.892655, 0.526483, 958.785470, -1026.779508 
1.300000, 57.394219, 455.141741, 20.170792, 9.958824, 0.502627, 958.785470, -1026.779508 
1.325000, 57.813491, 419.272223, 20.170792, 9.958824, 0.502627, 959.606923, -1007.001557 
1.325000, 57.813491, 419.272223, 20.170792, 9.958824, 0.502627, 959.606923, -1007.001557 
1.325000, 57.813491, 419.272223, 20.352501, 9.958824, 0.502627, 959.606923, -1007.001557 
1.325000, 57.813491, 419.272223, 20.352501, 10.022036, 0.458038, 959.606923, -1007.001557 
1.325000, 57.813491, 419.272223, 20.352501, 10.022036, 0.458038, 959.606923, -1007.001557 
1.350000, 58.196632, 383.140673, 20.352501, 10.022036, 0.458038, 960.046231, -986.101402 
1.350000, 58.196632, 383.140673, 20.352501, 10.022036, 0.458038, 960.046231, -986.101402 
1.350000, 58.196632, 383.140673, 20.540794, 10.022036, 0.458038, 960.046231, -986.101402 
1.350000, 58.196632, 383.140673, 20.540794, 10.035220, 0.422317, 960.046231, -986.101402 
1.375000, 58.543401, 346.769672, 20.540794, 10.035220, 0.422317, 959.441608, -959.691261 
1.375000, 58.543401, 346.769672, 20.540794, 10.035220, 0.422317, 959.441608, -959.691261 
1.375000, 58.543401, 346.769672, 20.740746, 10.035220, 0.422317, 959.441608, -959.691261 
1.375000, 58.543401, 346.769672, 20.740746, 10.068982, 0.407329, 959.441608, -959.691261 
1.400000, 58.853583, 310.181952, 20.740746, 10.068982, 0.407329, 910.897447, -942.422135 
1.400000, 58.853583, 310.181952, 20.740746, 10.068982, 0.407329, 910.897447, -942.422135 
1.400000, 58.853583, 310.181952, 20.958984, 10.068982, 0.407329, 910.897447, -942.422135 
1.400000, 58.853583, 310.181952, 20.958984, 10.086603, 0.407329, 910.897447, -942.422135 
1.400000, 58.853583, 310.181952, 20.958984, 10.086603, 0.407329, 910.897447, -942.422135 
1.425000, 59.126984, 273.400378, 20.958984, 10.086603, 0.407329, 859.207702, -935.179922 
1.425000, 59.126984, 273.400378, 20.958984, 10.086603, 0.407329, 859.207702, -935.179922 
1.425000, 59.126984, 273.400378, 20.958984, 10.086603, 0.407329, 859.207702, -935.179922 
1.425000, 59.126984, 273.400378, 20.958984, 10.143900, 0.407329, 859.207702, -935.179922 
1.450000, 59.363432, 236.447938, 21.121162, 10.143900, 0.407329, 797.986932, -927.361930 
1.450000, 59.363432, 236.447938, 21.121162, 10.143900, 0.407329, 797.986932, -927.361930 
1.450000, 59.363432, 236.447938, 21.121162, 10.143900, 0.407329, 797.986932, -927.361930 
1.450000, 59.363432, 236.447938, 21.121162, 10.204155, 0.422192, 797.986932, -927.361930 
1.450000, 59.363432, 236.447938, 21.258530, 10.204155, 0.422192, 797.986932, -927.361930 
1.475000, 59.562779, 199.347725, 21.258530, 10.204155, 0.422192, 741.888239, -927.625737 
1.475000, 59.562779, 199.347725, 21.258530, 10.204155, 0.422192, 741.888239, -927.625737 
1.475000, 59.562779, 199.347725, 21.258530, 10.204155, 0.422192, 741.888239, -927.625737 
1.475000, 59.562779, 199.347725, 21.258530, 10.274637, 0.437055, 741.888239, -927.625737 
1.500000, 59.724902, 162.122927, 21.351021, 10.274637, 0.437055, 678.999415, -923.563163 
1.500000, 59.724902, 162.122927, 21.351021, 10.274637, 0.437055, 678.999415, -923.563163 
1.500000, 59.724902, 162.122927, 21.351021, 10.274637, 0.437055, 678.999415, -923.563163 
1.500000, 59.724902, 162.122927, 21.351021, 10.324541, 0.428187, 678.999415, -923.563163 
1.525000, 59.849699, 124.796807, 21.424088, 10.324541, 0.428187, 618.199473, -907.806847 
1.525000, 59.849699, 124.796807, 21.424088, 10.324541, 0.428187, 618.199473, -907.806847 
1.525000, 59.849699, 124.796807, 21.424088, 10.324541, 0.428187, 618.199473, -907.806847 
1.525000, 59.849699, 124.796807, 21.424088, 10.374445, 0.419319, 618.199473, -907.806847 
1.525000, 59.849699, 124.796807, 21.424088, 10.374445, 0.419319, 618.199473, -907.806847 
1.550000, 59.937092, 87.392693, 21.424088, 10.374445, 0.419319, 555.279526, -917.526162 
1.550000, 59.937092, 87.392693, 21.424088, 10.374445, 0.419319, 555.279526, -917.526162 
1.550000, 59.937092, 87.392693, 21.489990, 10.374445, 0.419319, 555.279526, -917.526162 
1.550000, 59.937092, 87.392693, 21.489990, 10.375923, 0.395588, 555.279526, -917.526162 
1.575000, 59.987026, 49.933962, 21.489990, 10.375923, 0.395588, 511.251574, -798.473546 
1.575000, 59.987026, 49.933962, 21.489990, 10.375923, 0.395588, 511.251574, -798.473546 
1.575000, 59.987026, 49.933962, 21.548729, 10.375923, 0.395588, 511.251574, -798.473546 
1.575000, 59.987026, 49.933962, 21.548729, 10.377402, 0.377727, 511.251574, -798.473546 
1.600000, 59.999470, 12.444023, 21.548729, 10.377402, 0.377727, 475.426416, -691.626191 
1.600000, 59.999470, 12.444023, 21.548729, 10.377402, 0.377727, 475.426416, -691.626191 
1.600000, 59.999470, 12.444023, 21.548729, 10.377402, 0.377727, 475.426416, -691.626191 
1.600000, 59.999470, 12.444023, 21.591896, 10.380359, 0.374730, 475.426416, -691.626191 
1.625000, 59.974416, -25.053692, 21.591896, 10.380359, 0.374730, 455.683775, -622.363572 
