11.881000, 6.793465, -19.023616, 0.000000, 0.000000, 22.957410, -23.125280, 0.488041, -0.479899
11.887000, 6.679811, -18.884092, 0.000000, 0.000000, 22.534498, -23.204597, 0.489726, -0.481528
11.896000, 6.510906, -18.673533, 0.000000, 0.000000, 22.534498, -23.322474, 0.492231, -0.483949
11.901000, 6.417891, -18.555901, 0.000000, 0.000000, 22.534498, -23.387388, 0.493610, -0.485283
11.906000, 6.325466, -18.437806, 0.000000, 0.000000, 22.103969, -23.451890, 0.494981, -0.486608
11.911000, 6.233632, -18.319249, 0.000000, 0.000000, 22.103969, -23.515979, 0.496343, -0.487924
11.915000, 6.160593, -18.224074, 0.000000, 0.000000, 22.103969, -23.566952, 0.497427, -0.488971
11.920000, 6.069831, -18.104695, 0.000000, 0.000000, 22.103969, -23.630294, 0.498773, -0.490271
11.925000, 5.997651, -18.008866, 0.000000, 0.000000, 22.103969, -23.680667, 0.499843, -0.491306
11.930000, 5.890103, -17.864583, 0.000000, 0.000000, 21.616302, -23.755723, 0.501439, -0.492847
11.934000, 5.818886, -17.768036, 0.000000, 0.000000, 21.616302, -23.805425, 0.502495, -0.493867
11.938000, 5.748056, -17.671205, 0.000000, 0.000000, 21.616302, -23.854856, 0.503546, -0.494882
11.943000, 5.660064, -17.549770, 0.000000, 0.000000, 21.616302, -23.916264, 0.504851, -0.496143
11.948000, 5.572680, -17.427895, 0.000000, 0.000000, 21.616302, -23.977248, 0.506148, -0.497395
11.960000, 5.365456, -17.133624, 0.000000, 0.000000, 21.133653, -24.121867, 0.509222, -0.500363
11.965000, 5.280158, -17.010280, 0.000000, 0.000000, 21.133653, -24.181395, 0.510488, -0.501585
11.970000, 5.195477, -16.886511, 0.000000, 0.000000, 21.133653, -24.240492, 0.511744, -0.502798
11.974000, 5.128179, -16.787192, 0.000000, 0.000000, 21.133653, -24.287459, 0.512743, -0.503762
11.979000, 5.044617, -16.662666, 0.000000, 0.000000, 20.795505, -24.345776, 0.513983, -0.504959
11.984000, 4.961678, -16.537723, 0.000000, 0.000000, 20.795505, -24.403657, 0.515213, -0.506146
11.988000, 4.895778, -16.437470, 0.000000, 0.000000, 20.795505, -24.449648, 0.516191, -0.507090
11.992000, 4.830279, -16.336955, 0.000000, 0.000000, 20.795505, -24.495359, 0.517163, -0.508028
11.998000, 4.732787, -16.185693, 0.000000, 0.000000, 20.499723, -24.563397, 0.518610, -0.509424
12.002000, 4.668297, -16.084527, 0.000000, 0.000000, 20.499723, -24.608404, 0.519567, -0.510347
12.007000, 4.588254, -15.957708, 0.000000, 0.000000, 20.499723, -24.664264, 0.520755, -0.511493
12.011000, 4.524678, -15.855966, 0.000000, 0.000000, 20.499723, -24.708634, 0.521698, -0.512404
12.022000, 4.351947, -15.574871, 0.000000, 0.000000, 20.102798, -24.829180, 0.524262, -0.514876
12.026000, 4.289904, -15.472185, 0.000000, 0.000000, 20.102798, -24.872479, 0.525183, -0.515764
12.032000, 4.197612, -15.317694, 0.000000, 0.000000, 20.102798, -24.936888, 0.526553, -0.517085
12.036000, 4.136599, -15.214392, 0.000000, 0.000000, 20.102798, -24.979468, 0.527458, -0.517959
12.041000, 4.060915, -15.084924, 0.000000, 0.000000, 20.102798, -25.032287, 0.528582, -0.519042
12.045000, 4.000835, -14.981077, 0.000000, 0.000000, 20.102798, -25.074216, 0.529473, -0.519902
12.050000, 3.926320, -14.850932, 0.000000, 0.000000, 19.597906, -25.126219, 0.530580, -0.520968
12.055000, 3.852457, -14.720416, 0.000000, 0.000000, 19.597906, -25.177767, 0.531676, -0.522025
12.059000, 3.793837, -14.615738, 0.000000, 0.000000, 19.597906, -25.218677, 0.532546, -0.522864
12.065000, 3.706693, -14.458282, 0.000000, 0.000000, 19.597906, -25.279493, 0.533840, -0.524111
12.069000, 3.649123, -14.353023, 0.000000, 0.000000, 19.597906, -25.319670, 0.534695, -0.524935
12.073000, 3.591975, -14.247533, 0.000000, 0.000000, 18.783930, -25.359553, 0.535543, -0.525752
12.084000, 3.436998, -13.956267, 0.000000, 0.000000, 18.783930, -25.467710, 0.537844, -0.527970
12.089000, 3.367615, -13.823313, 0.000000, 0.000000, 18.783930, -25.516131, 0.538874, -0.528962
12.093000, 3.312588, -13.716701, 0.000000, 0.000000, 18.102447, -25.554533, 0.539691, -0.529749
12.099000, 3.230849, -13.556372, 0.000000, 0.000000, 18.102447, -25.611578, 0.540905, -0.530918
12.104000, 3.163469, -13.422391, 0.000000, 0.000000, 18.102447, -25.658601, 0.541905, -0.531882
12.108000, 3.110048, -13.314964, 0.000000, 0.000000, 18.102447, -25.695883, 0.542698, -0.532646
12.113000, 3.043877, -13.180382, 0.000000, 0.000000, 17.546731, -25.742063, 0.543681, -0.533593
12.117000, 2.991425, -13.072479, 0.000000, 0.000000, 17.546731, -25.778668, 0.544460, -0.534343
12.122000, 2.926468, -12.937306, 0.000000, 0.000000, 17.546731, -25.824001, 0.545424, -0.535272
12.126000, 2.874990, -12.828934, 0.000000, 0.000000, 17.546731, -25.859927, 0.546189, -0.536008
12.132000, 2.798586, -12.665993, 0.000000, 0.000000, 17.546731, -25.913248, 0.547323, -0.537101
12.136000, 2.748194, -12.557111, 0.000000, 0.000000, 17.546731, -25.948416, 0.548072, -0.537821
12.140000, 2.698238, -12.448029, 0.000000, 0.000000, 17.546731, -25.983279, 0.548814, -0.538536
12.149000, 2.587436, -12.201868, 0.000000, 0.000000, 16.983893, -26.060606, 0.550459, -0.540120
12.150000, 2.575262, -12.174456, 0.000000, 0.000000, 16.983893, -26.069103, 0.550640, -0.540294
12.155000, 2.514801, -12.037211, 0.000000, 0.000000, 16.983893, -26.111297, 0.551538, -0.541158
12.160000, 2.455028, -11.899665, 0.000000, 0.000000, 16.983893, -26.153012, 0.552426, -0.542013
12.164000, 2.407704, -11.789414, 0.000000, 0.000000, 16.260662, -26.186038, 0.553128, -0.542689
12.169000, 2.349171, -11.651335, 0.000000, 0.000000, 16.260662, -26.226888, 0.553998, -0.543526
12.174000, 2.291330, -11.512965, 0.000000, 0.000000, 16.260662, -26.267254, 0.554857, -0.544353
12.178000, 2.245555, -11.402062, 0.000000, 0.000000, 16.260662, -26.299200, 0.555537, -0.545007
12.183000, 2.188961, -11.263176, 0.000000, 0.000000, 16.260662, -26.338696, 0.556377, -0.545816
12.188000, 2.133063, -11.124009, 0.000000, 0.000000, 14.889196, -26.377707, 0.557208, -0.546615
12.192000, 2.088846, -11.012475, 0.000000, 0.000000, 14.889196, -26.408565, 0.557864, -0.547247
12.197000, 2.034202, -10.872809, 0.000000, 0.000000, 14.889196, -26.446700, 0.558676, -0.548028
12.202000, 1.980258, -10.732872, 0.000000, 0.000000, 14.889196, -26.484347, 0.559477, -0.548799
12.212000, 1.874472, -10.452196, 0.000000, 0.000000, 14.100110, -26.558174, 0.561049, -0.550311
12.217000, 1.822633, -10.311465, 0.000000, 0.000000, 14.100110, -26.594351, 0.561819, -0.551052
12.221000, 1.781669, -10.198694, 0.000000, 0.000000, 14.100110, -26.622939, 0.562427, -0.551637
12.226000, 1.731099, -10.057501, 0.000000, 0.000000, 14.100110, -26.658231, 0.563179, -0.552360
12.231000, 1.681236, -9.916056, 0.000000, 0.000000, 14.100110, -26.693030, 0.563919, -0.553073
12.235000, 1.641855, -9.802722, 0.000000, 0.000000, 14.100110, -26.720514, 0.564504, -0.553635
12.241000, 1.583634, -9.632427, 0.000000, 0.000000, 13.706654, -26.761145, 0.565369, -0.554467
12.245000, 1.545389, -9.518704, 0.000000, 0.000000, 13.706654, -26.787836, 0.565938, -0.555014
12.250000, 1.498222, -9.376336, 0.000000, 0.000000, 13.706654, -26.820753, 0.566638, -0.555687
12.254000, 1.461002, -9.262273, 0.000000, 0.000000, 13.706654, -26.846728, 0.567191, -0.556219
12.259000, 1.415119, -9.119486, 0.000000, 0.000000, 13.489020, -26.878749, 0.567873, -0.556875
12.264000, 1.369951, -8.976471, 0.000000, 0.000000, 13.489020, -26.910272, 0.568544, -0.557520
12.273000, 1.290452, -8.718481, 0.000000, 0.000000, 13.489020, -26.965753, 0.569725, -0.558656
12.278000, 1.247290, -8.574847, 0.000000, 0.000000, 13.489020, -26.995874, 0.570366, -0.559272
12.282000, 1.213278, -8.459785, 0.000000, 0.000000, 13.339122, -27.019611, 0.570872, -0.559758
12.288000, 1.163125, -8.286939, 0.000000, 0.000000, 13.339122, -27.054612, 0.571617, -0.560475
12.292000, 1.130265, -8.171542, 0.000000, 0.000000, 13.339122, -27.077545, 0.572105, -0.560944
12.297000, 1.089841, -8.027112, 0.000000, 0.000000, 13.339122, -27.105756, 0.572706, -0.561521
12.302000, 1.050139, -7.882481, 0.000000, 0.000000, 13.136775, -27.133463, 0.573296, -0.562088
12.306000, 1.018899, -7.766635, 0.000000, 0.000000, 13.136775, -27.155266, 0.573760, -0.562535
12.311000, 0.980500, -7.621652, 0.000000, 0.000000, 13.136775, -27.182063, 0.574331, -0.563083
12.316000, 0.942828, -7.476479, 0.000000, 0.000000, 13.136775, -27.208355, 0.574890, -0.563621
12.320000, 0.913212, -7.360206, 0.000000, 0.000000, 13.136775, -27.229023, 0.575330, -0.564044
12.326000, 0.869662, -7.185576, 0.000000, 0.000000, 12.907232, -27.259416, 0.575978, -0.564666
12.330000, 0.841211, -7.069012, 0.000000, 0.000000, 12.907232, -27.279271, 0.576400, -0.565072
12.338000, 0.785709, -6.835546, 0.000000, 0.000000, 12.907232, -27.318005, 0.577225, -0.565865
12.340000, 0.772126, -6.777111, 0.000000, 0.000000, 12.907232, -27.327485, 0.577427, -0.566059
12.344000, 0.745310, -6.660159, 0.000000, 0.000000, 12.907232, -27.346199, 0.577826, -0.566442
12.348000, 0.718962, -6.543100, 0.000000, 0.000000, 12.907232, -27.364587, 0.578217, -0.566818
12.353000, 0.686686, -6.396630, 0.000000, 0.000000, 12.698990, -27.387112, 0.578697, -0.567279
12.358000, 0.655142, -6.250000, 0.000000, 0.000000, 12.698990, -27.409126, 0.579166, -0.567729
12.362000, 0.630436, -6.132584, 0.000000, 0.000000, 12.698990, -27.426368, 0.579533, -0.568082
12.368000, 0.594257, -5.956275, 0.000000, 0.000000, 12.698990, -27.451617, 0.580070, -0.568599
12.372000, 0.570726, -5.838617, 0.000000, 0.000000, 12.698990, -27.468039, 0.580420, -0.568935
12.377000, 0.541975, -5.691413, 0.000000, 0.000000, 12.547985, -27.488104, 0.580847, -0.569345
12.381000, 0.519504, -5.573547, 0.000000, 0.000000, 12.547985, -27.503786, 0.581181, -0.569666
12.387000, 0.486682, -5.396581, 0.000000, 0.000000, 12.547985, -27.526692, 0.581669, -0.570135
12.391000, 0.465391, -5.278496, 0.000000, 0.000000, 12.547985, -27.541551, 0.581986, -0.570439
12.402000, 0.409278, -4.953332, 0.000000, 0.000000, 12.424413, -27.580711, 0.582819, -0.571240
12.407000, 0.384955, -4.805329, 0.000000, 0.000000, 12.424413, -27.597686, 0.583181, -0.571587
12.412000, 0.361373, -4.657206, 0.000000, 0.000000, 12.424413, -27.614143, 0.583531, -0.571924
12.417000, 0.338531, -4.508967, 0.000000, 0.000000, 12.257677, -27.630084, 0.583871, -0.572250
12.421000, 0.320792, -4.390295, 0.000000, 0.000000, 12.257677, -27.642464, 0.584135, -0.572503
12.426000, 0.299286, -4.241855, 0.000000, 0.000000, 12.257677, -27.657473, 0.584454, -0.572810
12.430000, 0.282615, -4.123027, 0.000000, 0.000000, 12.257677, -27.669107, 0.584702, -0.573048
12.435000, 0.262446, -3.974400, 0.000000, 0.000000, 12.257677, -27.683183, 0.585002, -0.573336
12.440000, 0.243020, -3.825673, 0.000000, 0.000000, 12.257677, -27.696740, 0.585291, -0.573613
12.444000, 0.228015, -3.706622, 0.000000, 0.000000, 12.257677, -27.707212, 0.585514, -0.573827
12.449000, 0.209929, -3.557726, 0.000000, 0.000000, 12.134149, -27.719834, 0.585782, -0.574085
12.454000, 0.192587, -3.408741, 0.000000, 0.000000, 12.134149, -27.731936, 0.586040, -0.574333
12.458000, 0.179250, -3.289491, 0.000000, 0.000000, 12.134149, -27.741244, 0.586238, -0.574523
12.466000, 0.154008, -3.050835, 0.000000, 0.000000, 12.134149, -27.758860, 0.586614, -0.574884
12.468000, 0.147996, -2.991140, 0.000000, 0.000000, 12.017527, -27.763056, 0.586703, -0.574970
12.473000, 0.133488, -2.841851, 0.000000, 0.000000, 12.017527, -27.773181, 0.586919, -0.575177
12.477000, 0.122419, -2.722368, 0.000000, 0.000000, 12.017527, -27.780905, 0.587083, -0.575335
12.482000, 0.109256, -2.572954, 0.000000, 0.000000, 12.017527, -27.790092, 0.587279, -0.575523
12.487000, 0.096839, -2.423475, 0.000000, 0.000000, 12.017527, -27.798757, 0.587463, -0.575700
12.491000, 0.087445, -2.303848, 0.000000, 0.000000, 11.949055, -27.805314, 0.587603, -0.575834
12.497000, 0.074250, -2.124339, 0.000000, 0.000000, 11.949055, -27.814522, 0.587799, -0.576022
12.501000, 0.066052, -2.004624, 0.000000, 0.000000, 11.949055, -27.820244, 0.587921, -0.576139
12.505000, 0.058332, -1.884876, 0.000000, 0.000000, 11.949055, -27.825631, 0.588036, -0.576249
12.510000, 0.049357, -1.735149, 0.000000, 0.000000, 11.860233, -27.831894, 0.588169, -0.576377
12.514000, 0.042716, -1.615337, 0.000000, 0.000000, 11.860233, -27.836529, 0.588268, -0.576472
12.520000, 0.033653, -1.435570, 0.000000, 0.000000, 11.860233, -27.842854, 0.588402, -0.576602
12.529000, 0.022082, -1.165825, 0.000000, 0.000000, 11.860233, -27.850930, 0.588574, -0.576767
12.534000, 0.016702, -1.015924, 0.000000, 0.000000, 11.860233, -27.854684, 0.588654, -0.576844
12.539000, 0.012073, -0.865998, 0.000000, 0.000000, 11.860233, -27.857915, 0.588723, -0.576910
12.543000, 0.008908, -0.746041, 0.000000, 0.000000, 11.757035, -27.860123, 0.588770, -0.576955
12.548000, 0.005628, -0.596079, 0.000000, 0.000000, 11.757035, -27.862412, 0.588819, -0.577002
12.553000, 0.003098, -0.446102, 0.000000, 0.000000, 11.757035, -27.864178, 0.588857, -0.577038
12.557000, 0.001613, -0.326112, 0.000000, 0.000000, 11.757035, -27.865214, 0.588879, -0.577059
12.563000, 0.000287, -0.146118, 0.000000, 0.000000, 11.674646, -27.866140, 0.588898, -0.577078
12.567000, 0.000002, -0.026118, 0.000000, 0.000000, 11.674646, -27.866339, 0.588903, -0.577082
12.572000, 0.000321, 0.123881, 0.000000, 0.000000, 11.674646, -27.865030, 0.588875, -0.577055
12.577000, 0.001391, 0.273878, 0.000000, 0.000000, 11.674646, -27.860648, 0.588781, -0.576966
12.581000, 0.002786, 0.393870, 0.000000, 0.000000, 11.592241, -27.854927, 0.588660, -0.576849
12.593000, 0.009852, 0.753802, 0.000000, 0.000000, 11.592241, -27.825920, 0.588042, -0.576255
12.598000, 0.014071, 0.903745, 0.000000, 0.000000, 11.592241, -27.808569, 0.587672, -0.575900
12.603000, 0.019040, 1.053665, 0.000000, 0.000000, 11.530570, -27.788103, 0.587236, -0.575482
12.607000, 0.023554, 1.173582, 0.000000, 0.000000, 11.530570, -27.769478, 0.586840, -0.575101
12.612000, 0.029872, 1.323452, 0.000000, 0.000000, 11.530570, -27.743368, 0.586284, -0.574567
12.617000, 0.036939, 1.473289, 0.000000, 0.000000, 11.530570, -27.714095, 0.585660, -0.573968
12.622000, 0.044754, 1.623089, 0.000000, 0.000000, 11.530570, -27.681641, 0.584969, -0.573304
12.626000, 0.051546, 1.742900, 0.000000, 0.000000, 11.530570, -27.653370, 0.584367, -0.572726
12.631000, 0.060710, 1.892624, 0.000000, 0.000000, 11.530570, -27.615128, 0.583552, -0.571944
12.636000, 0.070622, 2.042301, 0.000000, 0.000000, 11.503419, -27.573633, 0.582669, -0.571095
12.640000, 0.079091, 2.162006, 0.000000, 0.000000, 11.503419, -27.538076, 0.581912, -0.570367
12.645000, 0.090349, 2.311588, 0.000000, 0.000000, 11.503419, -27.500404, 0.581109, -0.569597
12.653000, 0.109919, 2.550798, 0.000000, 0.000000, 11.503419, -27.407820, 0.579138, -0.567703
12.654000, 0.112499, 2.580688, 0.000000, 0.000000, 11.503419, -27.396859, 0.578904, -0.567478
12.659000, 0.125851, 2.730099, 0.000000, 0.000000, 11.391348, -27.340003, 0.577694, -0.566315
12.664000, 0.139950, 2.879442, 0.000000, 0.000000, 11.391348, -27.279709, 0.576410, -0.565081
12.668000, 0.151766, 2.998865, 0.000000, 0.000000, 11.391348, -27.228973, 0.575329, -0.564043
12.673000, 0.167208, 3.148075, 0.000000, 0.000000, 11.391348, -27.162393, 0.573912, -0.562680
12.677000, 0.180099, 3.267387, 0.000000, 0.000000, 11.384736, -27.106574, 0.572723, -0.561538
12.682000, 0.196883, 3.416453, 0.000000, 0.000000, 11.384736, -27.033571, 0.571169, -0.560044
12.687000, 0.214412, 3.565434, 0.000000, 0.000000, 11.384736, -26.956939, 0.569538, -0.558475
12.692000, 0.232686, 3.714326, 0.000000, 0.000000, 11.384736, -26.876632, 0.567828, -0.556831
12.697000, 0.251704, 3.863125, 0.000000, 0.000000, 11.329606, -26.792603, 0.566039, -0.555111
12.701000, 0.267454, 3.982094, 0.000000, 0.000000, 11.329606, -26.722670, 0.564550, -0.553679
12.706000, 0.287810, 4.130717, 0.000000, 0.000000, 11.329606, -26.631823, 0.562616, -0.551819
12.714000, 0.321925, 4.368296, 0.000000, 0.000000, 11.329606, -26.478427, 0.559351, -0.548678
12.715000, 0.326323, 4.397974, 0.000000, 0.000000, 11.329606, -26.458548, 0.558928, -0.548271
12.720000, 0.348758, 4.546298, 0.000000, 0.000000, 11.329606, -26.356779, 0.556762, -0.546187
12.725000, 0.371934, 4.694508, 0.000000, 0.000000, 11.329606, -26.251013, 0.554511, -0.544020
12.729000, 0.391009, 4.812992, 0.000000, 0.000000, 11.322881, -26.163490, 0.552648, -0.542228
12.734000, 0.415518, 4.960988, 0.000000, 0.000000, 11.322881, -26.050404, 0.550242, -0.539911
12.739000, 0.440766, 5.108860, 0.000000, 0.000000, 11.322881, -25.933181, 0.547747, -0.537509
12.744000, 0.466754, 5.256605, 0.000000, 0.000000, 11.322881, -25.811770, 0.545164, -0.535021
12.748000, 0.488075, 5.374706, 0.000000, 0.000000, 11.322881, -25.711594, 0.543033, -0.532968
12.753000, 0.515392, 5.522211, 0.000000, 0.000000, 11.266179, -25.582521, 0.540286, -0.530323
12.757000, 0.537775, 5.640116, 0.000000, 0.000000, 11.266179, -25.476151, 0.538023, -0.528143
12.762000, 0.566418, 5.787370, 0.000000, 0.000000, 11.266179, -25.339260, 0.535111, -0.525336
12.766000, 0.589861, 5.905069, 0.000000, 0.000000, 11.266179, -25.226574, 0.532714, -0.523026
12.772000, 0.625909, 6.081441, 0.000000, 0.000000, 11.281832, -25.052204, 0.529005, -0.519450
12.781000, 0.681963, 6.345585, 0.000000, 0.000000, 11.281832, -24.778480, 0.523184, -0.513836
12.786000, 0.714131, 6.492111, 0.000000, 0.000000, 11.281832, -24.620025, 0.519814, -0.510586
12.791000, 0.747030, 6.638475, 0.000000, 0.000000, 11.261180, -24.456958, 0.516347, -0.507240
12.796000, 0.780662, 6.784673, 0.000000, 0.000000, 11.261180, -24.289243, 0.512781, -0.503799
12.800000, 0.808092, 6.901509, 0.000000, 0.000000, 11.261180, -24.151701, 0.509856, -0.500976
12.805000, 0.843038, 7.047399, 0.000000, 0.000000, 11.261180, -23.975534, 0.506111, -0.497360
12.810000, 0.878712, 7.193113, 0.000000, 0.000000, 11.261180, -23.794629, 0.502266, -0.493646
12.814000, 0.907775, 7.309555, 0.000000, 0.000000, 11.261180, -23.646475, 0.499117, -0.490604
12.819000, 0.944759, 7.454942, 0.000000, 0.000000, 11.261180, -23.456974, 0.495089, -0.486712
12.824000, 0.982470, 7.600143, 0.000000, 0.000000, 11.220082, -23.262665, 0.490960, -0.482721
12.828000, 1.013160, 7.716167, 0.000000, 0.000000, 11.220082, -23.103743, 0.487583, -0.479456
12.833000, 1.052176, 7.861024, 0.000000, 0.000000, 11.220082, -22.900734, 0.483270, -0.475285
12.837000, 1.083909, 7.976768, 0.000000, 0.000000, 11.220082, -22.734831, 0.479745, -0.471875
12.843000, 1.132377, 8.150143, 0.000000, 0.000000, 11.220082, -22.480140, 0.474335, -0.466640
12.847000, 1.165266, 8.265565, 0.000000, 0.000000, 11.197969, -22.306448, 0.470645, -0.463069
12.852000, 1.207026, 8.409655, 0.000000, 0.000000, 11.197969, -22.084943, 0.465941, -0.458515
12.857000, 1.249506, 8.553535, 0.000000, 0.000000, 11.197969, -21.858558, 0.461134, -0.453859
12.861000, 1.284008, 8.668486, 0.000000, 0.000000, 11.197969, -21.673937, 0.457213, -0.450061
12.866000, 1.327781, 8.811978, 0.000000, 0.000000, 11.199432, -21.438773, 0.452221, -0.445223
12.870000, 1.363315, 8.926614, 0.000000, 0.000000, 11.199432, -21.247134, 0.448153, -0.441279
12.875000, 1.408378, 9.069708, 0.000000, 0.000000, 11.199432, -21.003209, 0.442975, -0.436258
12.880000, 1.454155, 9.212574, 0.000000, 0.000000, 11.199432, -20.754432, 0.437695, -0.431136
12.884000, 1.491291, 9.326702, 0.000000, 0.000000, 11.199432, -20.551926, 0.433398, -0.426967
12.889000, 1.538352, 9.469152, 0.000000, 0.000000, 11.178868, -20.294451, 0.427935, -0.421664
12.894000, 1.586124, 9.611365, 0.000000, 0.000000, 11.178868, -20.032168, 0.422370, -0.416260
12.904000, 1.683799, 9.895066, 0.000000, 0.000000, 11.178868, -19.493266, 0.410940, -0.405154
12.909000, 1.733699, 10.036548, 0.000000, 0.000000, 11.178868, -19.216693, 0.405075, -0.399452
12.913000, 1.774128, 10.149553, 0.000000, 0.000000, 11.178868, -18.992040, 0.400312, -0.394820
12.919000, 1.835617, 10.318755, 0.000000, 0.000000, 11.254643, -18.649437, 0.393049, -0.387753
12.923000, 1.877174, 10.431350, 0.000000, 0.000000, 11.254643, -18.417308, 0.388129, -0.382964
12.928000, 1.929752, 10.571859, 0.000000, 0.000000, 11.254643, -18.122980, 0.381892, -0.376890
12.932000, 1.972320, 10.684076, 0.000000, 0.000000, 11.254643, -17.884205, 0.376832, -0.371962
12.938000, 2.037013, 10.852081, 0.000000, 0.000000, 11.234113, -17.520561, 0.369128, -0.364454
12.942000, 2.080701, 10.963868, 0.000000, 0.000000, 11.234113, -17.274501, 0.363916, -0.359372
12.947000, 2.135939, 11.103354, 0.000000, 0.000000, 11.234113, -16.962874, 0.357316, -0.352935
12.951000, 2.180631, 11.214743, 0.000000, 0.000000, 11.234113, -16.710351, 0.351969, -0.347717
12.956000, 2.237122, 11.353728, 0.000000, 0.000000, 11.234113, -16.390699, 0.345201, -0.341110
12.960000, 2.282814, 11.464711, 0.000000, 0.000000, 11.234113, -16.131802, 0.339721, -0.335758
12.970000, 2.398984, 11.741362, 0.000000, 0.000000, 11.234113, -15.472328, 0.325765, -0.322120
12.975000, 2.458104, 11.879249, 0.000000, 0.000000, 11.234113, -15.136105, 0.318652, -0.315163
12.980000, 2.517913, 12.016839, 0.000000, 0.000000, 11.192934, -14.795601, 0.311450, -0.308116
12.985000, 2.578410, 12.154129, 0.000000, 0.000000, 11.192934, -14.450852, 0.304159, -0.300979
12.989000, 2.627300, 12.263742, 0.000000, 0.000000, 11.192934, -14.172017, 0.298263, -0.295205
12.994000, 2.689029, 12.400482, 0.000000, 0.000000, 11.192934, -13.819706, 0.290816, -0.287907
12.999000, 2.751441, 12.536913, 0.000000, 0.000000, 11.192934, -13.463238, 0.283282, -0.280521
13.003000, 2.801861, 12.645831, 0.000000, 0.000000, 11.192934, -13.175090, 0.277193, -0.274549
13.008000, 2.865498, 12.781695, 0.000000, 0.000000, 11.192934, -12.811214, 0.269505, -0.267006
13.013000, 2.929813, 12.917239, 0.000000, 0.000000, 11.192934, -12.443264, 0.261733, -0.259375
13.017000, 2.981753, 13.025442, 0.000000, 0.000000, 11.192934, -12.145988, 0.255455, -0.253209
13.022000, 3.047285, 13.160403, 0.000000, 0.000000, 11.192934, -11.770772, 0.247533, -0.245423
13.027000, 3.113491, 13.295034, 0.000000, 0.000000, 11.192934, -11.391555, 0.239529, -0.237552
13.034000, 3.207308, 13.482959, 0.000000, 0.000000, 11.172317, -10.853977, 0.228184, -0.226390
13.036000, 3.234355, 13.536531, 0.000000, 0.000000, 11.172317, -10.698961, 0.224914, -0.223171
13.041000, 3.302438, 13.670223, 0.000000, 0.000000, 11.172317, -10.308671, 0.216681, -0.215063
13.045000, 3.357386, 13.776931, 0.000000, 0.000000, 11.172317, -9.993621, 0.210037, -0.208516
13.050000, 3.426670, 13.910006, 0.000000, 0.000000, 11.172317, -9.596304, 0.201660, -0.200257
13.055000, 3.496618, 14.042733, 0.000000, 0.000000, 11.156820, -9.195111, 0.193203, -0.191915
13.059000, 3.553054, 14.148662, 0.000000, 0.000000, 11.156820, -8.871378, 0.186380, -0.185182
13.065000, 3.638501, 14.307130, 0.000000, 0.000000, 11.156820, -8.381173, 0.176052, -0.174983
13.069000, 3.695993, 14.412490, 0.000000, 0.000000, 11.156820, -8.051311, 0.169104, -0.168117
13.074000, 3.768450, 14.543866, 0.000000, 0.000000, 11.136264, -7.635557, 0.160350, -0.159462
13.078000, 3.826888, 14.648704, 0.000000, 0.000000, 11.136264, -7.300223, 0.153290, -0.152478
13.083000, 3.900523, 14.779423, 0.000000, 0.000000, 11.136264, -6.877656, 0.144396, -0.143675
13.088000, 3.974812, 14.909772, 0.000000, 0.000000, 11.136264, -6.451324, 0.135425, -0.134791
13.092000, 4.034711, 15.013783, 0.000000, 0.000000, 11.136264, -6.107559, 0.128194, -0.127626
13.100000, 4.155755, 15.221083, 0.000000, 0.000000, 11.136264, -5.412856, 0.113585, -0.113139
13.102000, 4.186274, 15.272756, 0.000000, 0.000000, 11.136264, -5.237691, 0.109903, -0.109485
13.107000, 4.263025, 15.401671, 0.000000, 0.000000, 11.136264, -4.797183, 0.100644, -0.100293
13.111000, 4.324889, 15.504526, 0.000000, 0.000000, 11.136264, -4.442113, 0.093183, -0.092883
13.116000, 4.402796, 15.632746, 0.000000, 0.000000, 11.136264, -3.994955, 0.083790, -0.083547
13.120000, 4.465583, 15.735041, 0.000000, 0.000000, 11.136264, -3.634582, 0.076222, -0.076020
13.125000, 4.544641, 15.862555, 0.000000, 0.000000, 11.136264, -3.180815, 0.066695, -0.066541
13.130000, 4.624335, 15.989673, 0.000000, 0.000000, 11.136264, -2.723394, 0.057095, -0.056982
13.135000, 4.704664, 16.116391, 0.000000, 0.000000, 11.136264, -2.262331, 0.047421, -0.047343
13.139000, 4.769382, 16.217475, 0.000000, 0.000000, 11.136264, -1.890865, 0.039629, -0.039575
13.144000, 4.850848, 16.343466, 0.000000, 0.000000, 11.136264, -1.423276, 0.029824, -0.029794
13.149000, 4.932942, 16.469048, 0.000000, 0.000000, 11.115655, -0.952076, 0.019947, -0.019933
13.153000, 4.999069, 16.569217, 0.000000, 0.000000, 11.115655, -0.572527, 0.011993, -0.011988
13.161000, 5.132521, 16.768758, 0.000000, 0.000000, 11.115655, 0.193455, -0.004051, 0.004052
13.163000, 5.166133, 16.818476, 0.000000, 0.000000, 11.115655, 0.386380, -0.008091, 0.008093
13.167000, 5.233655, 16.917711, 0.000000, 0.000000, 11.115655, 0.773939, -0.016205, 0.016214
13.172000, 5.318615, 17.041373, 0.000000, 0.000000, 11.131204, 1.261586, -0.026410, 0.026435
13.177000, 5.404192, 17.164609, 0.000000, 0.000000, 11.131204, 1.752774, -0.036686, 0.036733
13.181000, 5.473096, 17.262889, 0.000000, 0.000000, 11.131204, 2.148266, -0.044958, 0.045028
13.186000, 5.559778, 17.385350, 0.000000, 0.000000, 11.131204, 2.645798, -0.055360, 0.055466
